Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
10:00 PM,79,75,89,N,5,0,29.84,0.0,Mostly Cloudy
10:30 PM,79,75,89,N,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,79,75,89,VAR,3,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,75,89,N,5,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,75,89,N,3,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,75,89,N,3,0,29.84,0.0,Mostly Cloudy
1:00 AM,77,75,94,VAR,3,0,29.84,0.0,Mostly Cloudy
1:30 AM,77,75,94,NNW,3,0,29.81,0.0,Mostly Cloudy
2:00 AM,77,75,94,VAR,3,0,29.81,0.0,Mostly Cloudy
2:30 AM,77,75,94,N,5,0,29.81,0.0,Mostly Cloudy
3:00 AM,79,75,89,N,5,0,29.78,0.0,Mostly Cloudy
3:30 AM,77,75,94,N,5,0,29.78,0.0,Mostly Cloudy
4:00 AM,77,75,94,VAR,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,77,75,94,N,5,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,75,94,N,6,0,29.78,0.0,Mostly Cloudy
5:30 AM,77,75,94,N,5,0,29.78,0.0,Mostly Cloudy
6:00 AM,77,75,94,N,5,0,29.78,0.0,Mostly Cloudy
6:30 AM,77,75,94,VAR,3,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,75,94,N,5,0,29.78,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,5,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,75,89,N,5,0,29.81,0.0,Mostly Cloudy
8:30 AM,79,75,89,VAR,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,81,75,84,N,5,0,29.84,0.0,Mostly Cloudy
9:30 AM,81,75,84,NNE,6,0,29.84,0.0,Mostly Cloudy
10:00 AM,81,77,89,N,6,0,29.84,0.0,Mostly Cloudy
10:30 AM,82,77,84,NNE,7,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,NNE,8,0,29.81,0.0,Mostly Cloudy
11:30 AM,84,77,79,NNE,9,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,77,79,NNE,8,0,29.81,0.0,Mostly Cloudy
12:30 PM,86,77,74,NE,10,0,29.78,0.0,Mostly Cloudy
1:00 PM,84,77,79,N,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,77,74,N,5,0,29.78,0.0,Mostly Cloudy
2:00 PM,86,75,70,NNE,6,0,29.75,0.0,Mostly Cloudy
2:30 PM,86,75,70,NNE,8,0,29.72,0.0,Partly Cloudy
3:00 PM,86,75,70,NE,9,0,29.72,0.0,Mostly Cloudy
3:30 PM,86,75,70,NNE,9,0,29.72,0.0,Mostly Cloudy
4:00 PM,84,75,74,NNE,9,0,29.72,0.0,Mostly Cloudy
4:30 PM,82,77,84,NNE,6,0,29.69,0.0,Partly Cloudy
5:00 PM,84,75,74,NE,9,0,29.69,0.0,Mostly Cloudy
5:30 PM,84,75,74,NE,9,0,29.69,0.0,Mostly Cloudy
6:00 PM,84,75,74,N,5,0,29.69,0.0,Mostly Cloudy
6:30 PM,82,75,79,VAR,5,0,29.72,0.0,Mostly Cloudy
7:00 PM,82,75,79,NNE,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,75,79,N,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,82,75,79,VAR,3,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,77,89,N,3,0,29.75,0.0,Mostly Cloudy
9:00 PM,81,75,84,NNE,3,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,75,84,N,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,75,84,N,5,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,75,84,N,5,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,81,77,89,VAR,2,0,29.78,0.0,Partly Cloudy
12:30 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,77,94,NNE,3,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,77,94,N,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,N,5,0,29.75,0.0,Partly Cloudy
3:30 AM,79,77,94,N,3,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,77,94,N,5,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,77,94,N,3,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,77,94,N,3,0,29.72,0.0,Mostly Cloudy
5:30 AM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:00 AM,77,75,94,N,3,0,29.72,0.0,Mostly Cloudy
6:30 AM,79,75,89,N,5,0,29.75,0.0,Mostly Cloudy
7:00 AM,77,75,94,NNW,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,79,75,89,N,3,0,29.75,0.0,Mostly Cloudy
8:30 AM,79,75,89,VAR,3,0,29.78,0.0,Mostly Cloudy
9:00 AM,81,75,84,N,6,0,29.81,0.0,Partly Cloudy
9:30 AM,81,75,84,N,6,0,29.81,0.0,Partly Cloudy
10:00 AM,82,75,79,N,7,0,29.81,0.0,Partly Cloudy
10:30 AM,81,75,84,NNE,6,0,29.81,0.0,Mostly Cloudy
11:00 AM,82,75,79,NNE,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,84,75,74,NNE,7,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,77,79,N,8,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,75,74,VAR,8,0,29.81,0.0,Partly Cloudy
1:00 PM,84,75,74,N,8,0,29.78,0.0,Partly Cloudy
1:30 PM,84,75,74,N,7,0,29.78,0.0,Mostly Cloudy
2:00 PM,86,77,74,NNE,6,0,29.75,0.0,Partly Cloudy
2:30 PM,86,75,70,N,6,0,29.72,0.0,Partly Cloudy
3:00 PM,88,77,70,NNW,6,0,29.72,0.0,Partly Cloudy
3:30 PM,88,75,66,NNW,7,0,29.72,0.0,Partly Cloudy
4:00 PM,88,75,66,N,7,0,29.69,0.0,Partly Cloudy
4:30 PM,86,77,74,N,6,0,29.69,0.0,Partly Cloudy
5:00 PM,86,77,74,NE,8,0,29.69,0.0,Mostly Cloudy
5:30 PM,84,77,79,NNE,6,0,29.69,0.0,Mostly Cloudy
6:00 PM,84,77,79,N,5,0,29.72,0.0,Mostly Cloudy
6:30 PM,84,77,79,NNE,5,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,77,79,NNE,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,77,84,NNE,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,75,79,NE,6,0,29.75,0.0,Mostly Cloudy
8:30 PM,82,73,74,N,5,0,29.75,0.0,Mostly Cloudy
9:00 PM,81,73,79,VAR,6,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,73,79,N,5,0,29.75,0.0,Mostly Cloudy
10:00 PM,81,73,79,VAR,3,0,29.75,0.0,Mostly Cloudy
10:30 PM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
11:00 PM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
11:30 PM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
12:00 AM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
12:30 AM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
1:00 AM,79,73,83,VAR,2,0,29.75,0.0,Mostly Cloudy
1:30 AM,77,73,89,VAR,1,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,73,83,VAR,1,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,73,83,N,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,77,73,89,VAR,1,0,29.72,0.0,Mostly Cloudy
3:30 AM,77,73,89,VAR,1,0,29.72,0.0,Mostly Cloudy
4:00 AM,77,73,89,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,75,89,N,3,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,75,89,VAR,3,0,29.72,0.0,Mostly Cloudy
6:00 AM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,75,89,N,5,0,29.75,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,N,5,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,VAR,5,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,77,84,NNE,7,0,29.81,0.0,Mostly Cloudy
10:00 AM,82,77,84,N,7,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,77,74,NNE,7,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,77,74,N,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,77,74,N,6,0,29.78,0.0,Mostly Cloudy
12:00 PM,88,77,70,NE,9,0,29.78,0.0,Mostly Cloudy
12:30 PM,86,77,74,NE,9,0,29.78,0.0,Mostly Cloudy
1:00 PM,88,77,70,NE,10,0,29.75,0.0,Mostly Cloudy
1:30 PM,90,77,66,NE,8,0,29.75,0.0,Mostly Cloudy
2:00 PM,91,77,63,N,6,0,29.72,0.0,Mostly Cloudy
2:30 PM,88,75,66,N,6,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,75,66,SSW,6,0,29.72,0.0,Mostly Cloudy
3:30 PM,86,75,70,SSW,7,0,29.72,0.0,Mostly Cloudy
4:00 PM,88,75,66,S,7,0,29.69,0.0,Mostly Cloudy
4:30 PM,86,77,74,SSW,8,0,29.69,0.0,Mostly Cloudy
5:00 PM,86,77,74,S,9,0,29.69,0.0,Mostly Cloudy
5:30 PM,88,77,70,VAR,5,0,29.72,0.0,Mostly Cloudy
6:00 PM,82,75,79,NE,9,0,29.72,0.0,Partly Cloudy
6:30 PM,81,75,84,ENE,6,0,29.75,0.0,Mostly Cloudy
7:00 PM,81,73,79,NE,9,0,29.75,0.0,Mostly Cloudy
7:30 PM,81,73,79,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 PM,81,75,84,NNE,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,75,84,NNE,3,0,29.78,0.0,Mostly Cloudy
9:00 PM,81,75,84,VAR,2,0,29.78,0.0,Partly Cloudy
9:30 PM,81,77,89,VAR,2,0,29.78,0.0,Partly Cloudy
10:00 PM,81,77,89,VAR,2,0,29.81,0.0,Partly Cloudy
10:30 PM,81,75,84,N,5,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,75,84,N,5,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,75,84,VAR,3,0,29.81,0.0,Partly Cloudy
12:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,75,89,VAR,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,75,89,NW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,1,0,29.72,0.0,Mostly Cloudy
5:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,75,89,VAR,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 AM,84,75,74,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,75,74,NW,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,75,70,NW,7,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,75,66,WNW,7,0,29.78,0.0,Mostly Cloudy
11:30 AM,90,73,59,VAR,6,0,29.78,0.0,Mostly Cloudy
12:00 PM,90,75,62,NW,7,0,29.78,0.0,Mostly Cloudy
12:30 PM,91,73,55,WNW,7,0,29.75,0.0,Mostly Cloudy
1:00 PM,91,73,55,NW,8,0,29.75,0.0,Mostly Cloudy
1:30 PM,93,73,52,WNW,7,0,29.72,0.0,Mostly Cloudy
2:00 PM,93,73,52,WNW,7,0,29.72,0.0,Mostly Cloudy
2:30 PM,93,72,49,WNW,10,22,29.72,0.0,Mostly Cloudy
3:00 PM,93,72,49,WNW,9,0,29.69,0.0,Mostly Cloudy
3:30 PM,95,72,47,NW,5,0,29.69,0.0,Mostly Cloudy
4:00 PM,93,68,44,W,10,0,29.69,0.0,Mostly Cloudy
4:30 PM,95,68,41,W,9,22,29.69,0.0,Mostly Cloudy
5:00 PM,93,70,46,WNW,9,0,29.69,0.0,Mostly Cloudy
5:30 PM,95,68,41,WNW,7,0,29.69,0.0,Mostly Cloudy
6:00 PM,93,70,46,VAR,6,0,29.72,0.0,Mostly Cloudy
6:30 PM,91,73,55,WNW,7,0,29.72,0.0,Mostly Cloudy
7:00 PM,88,73,62,VAR,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,84,77,79,NE,8,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,77,79,NNE,7,0,29.78,0.0,Mostly Cloudy
8:30 PM,82,77,84,NNE,8,0,29.78,0.0,Mostly Cloudy
9:00 PM,82,77,84,NNE,6,0,29.78,0.0,Mostly Cloudy
9:30 PM,82,77,84,N,5,0,29.81,0.0,Mostly Cloudy
10:00 PM,82,77,84,N,5,0,29.81,0.0,Mostly Cloudy
10:30 PM,81,77,89,N,5,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,77,89,N,5,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,5,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,N,5,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,77,89,VAR,3,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,77,89,VAR,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,77,89,NNW,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,NNW,3,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,NNW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,N,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,NNW,5,0,29.81,0.0,Mostly Cloudy
9:00 AM,82,77,84,NNW,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,84,77,79,NNW,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,77,74,VAR,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,VAR,6,0,29.84,0.0,Mostly Cloudy
11:00 AM,88,77,70,VAR,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,88,75,66,NNW,7,0,29.84,0.0,Mostly Cloudy
12:00 PM,90,75,62,NW,6,0,29.84,0.0,Mostly Cloudy
12:30 PM,90,75,62,NW,7,0,29.81,0.0,Mostly Cloudy
