Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
1:00 PM,88,73,62,VAR,3,0,29.72,0.0,Mostly Cloudy
1:30 PM,84,75,74,SSW,3,0,29.72,0.0,Partly Cloudy
2:00 PM,86,75,70,SSW,6,0,29.72,0.0,Partly Cloudy
2:30 PM,88,73,62,SSW,7,0,29.69,0.0,Mostly Cloudy
3:00 PM,86,73,66,SSW,6,0,29.69,0.0,Partly Cloudy
3:30 PM,84,75,74,SSW,6,0,29.69,0.0,Partly Cloudy
4:00 PM,77,72,83,VAR,8,20,29.69,0.0,Mostly Cloudy
4:30 PM,77,77,100,N,7,0,29.69,0.0,Mostly Cloudy
5:00 PM,77,77,100,NE,7,0,29.69,0.0,Mostly Cloudy
5:30 PM,77,77,100,NE,7,0,29.69,0.0,Mostly Cloudy
6:00 PM,79,75,89,E,5,0,29.69,0.0,Mostly Cloudy
6:30 PM,79,77,94,ESE,8,0,29.69,0.0,Mostly Cloudy
7:00 PM,79,77,94,SSE,6,0,29.72,0.0,Mostly Cloudy
7:30 PM,79,77,94,VAR,2,0,29.72,0.0,Partly Cloudy
8:00 PM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
9:00 PM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,77,94,N,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,77,77,100,NNW,3,0,29.81,0.0,Mostly Cloudy
11:00 PM,77,75,94,NNW,3,0,29.81,0.0,Mostly Cloudy
11:30 PM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,77,77,100,N,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,77,77,100,WNW,3,0,29.75,0.0,Partly Cloudy
2:30 AM,77,77,100,NW,3,0,29.75,0.0,Partly Cloudy
3:00 AM,77,77,100,NW,3,0,29.72,0.0,Partly Cloudy
3:30 AM,77,77,100,VAR,2,0,29.72,0.0,Partly Cloudy
4:00 AM,77,77,100,VAR,1,0,29.72,0.0,Partly Cloudy
4:30 AM,77,77,100,N,1,0,29.72,0.0,Partly Cloudy
5:00 AM,77,77,100,VAR,2,0,29.72,0.0,Partly Cloudy
5:30 AM,77,77,100,VAR,1,0,29.72,0.0,Partly Cloudy
6:00 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,77,100,NW,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,77,77,100,NW,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,79,77,94,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,77,94,N,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,82,77,84,WNW,3,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 AM,86,77,74,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 AM,86,77,74,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,77,74,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 AM,88,75,66,NNE,3,0,29.78,0.0,Mostly Cloudy
12:00 PM,86,77,74,NE,5,0,29.78,0.0,Mostly Cloudy
12:30 PM,84,75,74,VAR,3,0,29.75,0.0,Partly Cloudy
1:00 PM,84,75,74,SSW,5,0,29.75,0.0,Partly Cloudy
1:30 PM,82,77,84,WSW,3,0,29.72,0.0,Partly Cloudy
2:00 PM,82,77,84,N,5,0,29.72,0.0,Partly Cloudy
2:30 PM,79,75,89,NNW,5,0,29.72,0.0,Partly Cloudy
3:00 PM,79,77,94,WNW,6,0,29.72,0.0,Mostly Cloudy
3:30 PM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
4:00 PM,79,79,100,VAR,2,0,29.69,0.0,Mostly Cloudy
4:30 PM,81,77,89,VAR,5,0,29.69,0.0,Mostly Cloudy
5:00 PM,81,79,94,ESE,5,0,29.69,0.0,Partly Cloudy
5:30 PM,81,79,94,E,5,0,29.66,0.0,Partly Cloudy
6:00 PM,81,79,94,ENE,3,0,29.69,0.0,Mostly Cloudy
6:30 PM,81,79,94,NNE,3,0,29.69,0.0,Mostly Cloudy
7:00 PM,81,79,94,VAR,1,0,29.69,0.0,Mostly Cloudy
7:30 PM,79,79,100,VAR,1,0,29.69,0.0,Mostly Cloudy
8:00 PM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
8:30 PM,79,79,100,VAR,2,0,29.72,0.0,Partly Cloudy
9:00 PM,79,79,100,NE,3,0,29.75,0.0,Mostly Cloudy
9:30 PM,79,79,100,NNE,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,79,94,NNE,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,79,79,100,N,3,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,77,94,N,2,0,29.72,0.0,Mostly Cloudy
3:00 AM,79,77,94,NNW,1,0,29.72,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,77,94,NW,1,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,79,100,VAR,1,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,79,100,VAR,1,0,29.72,0.0,Partly Cloudy
5:30 AM,79,79,100,WNW,2,0,29.72,0.0,Partly Cloudy
6:00 AM,79,79,100,WNW,3,0,29.75,0.0,Partly Cloudy
6:30 AM,77,75,94,W,5,0,29.75,0.0,Partly Cloudy
7:00 AM,75,75,100,WNW,6,0,29.75,0.0,Partly Cloudy
7:30 AM,77,75,94,SSW,5,0,29.78,0.0,Partly Cloudy
8:00 AM,77,75,94,VAR,2,0,29.81,0.0,Partly Cloudy
8:30 AM,77,75,94,VAR,3,0,29.81,0.0,Partly Cloudy
9:00 AM,77,75,94,SSW,3,0,29.81,0.0,Mostly Cloudy
9:30 AM,77,75,94,VAR,2,0,29.81,0.0,Cloudy
10:00 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 PM,82,77,84,NNW,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,82,77,84,NNW,3,0,29.75,0.0,Mostly Cloudy
2:00 PM,82,75,79,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 PM,82,75,79,VAR,2,0,29.72,0.0,Mostly Cloudy
3:00 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
3:30 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
4:00 PM,84,77,79,VAR,2,0,29.66,0.0,Mostly Cloudy
4:30 PM,84,75,74,N,3,0,29.66,0.0,Mostly Cloudy
5:00 PM,84,75,74,VAR,1,0,29.66,0.0,Partly Cloudy
5:30 PM,84,73,70,VAR,2,0,29.69,0.0,Mostly Cloudy
6:00 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,82,73,74,VAR,1,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,75,79,VAR,1,0,29.69,0.0,Mostly Cloudy
7:30 PM,81,75,84,VAR,1,0,29.72,0.0,Mostly Cloudy
8:00 PM,81,75,84,VAR,1,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,75,84,VAR,1,0,29.75,0.0,Mostly Cloudy
9:00 PM,81,75,84,VAR,1,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,75,84,NNW,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,81,75,84,W,1,0,29.78,0.0,Mostly Cloudy
10:30 PM,79,75,89,WNW,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,79,77,94,WNW,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,N,2,0,29.75,0.0,Mostly Cloudy
1:30 AM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,79,100,NW,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,79,100,WNW,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,NW,2,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,75,89,WSW,7,0,29.75,0.0,Partly Cloudy
5:30 AM,77,75,94,W,3,0,29.75,0.0,Partly Cloudy
6:00 AM,77,77,100,W,3,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,75,94,VAR,2,0,29.75,0.0,Partly Cloudy
7:00 AM,77,75,94,NW,2,0,29.75,0.0,Partly Cloudy
7:30 AM,77,77,100,NW,3,0,29.75,0.0,Mostly Cloudy
8:00 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,1,0,29.78,0.0,Mostly Cloudy
9:30 AM,82,77,84,VAR,1,0,29.78,0.0,Mostly Cloudy
10:00 AM,82,77,84,NW,3,0,29.78,0.0,Mostly Cloudy
10:30 AM,82,79,89,WNW,3,0,29.78,0.0,Mostly Cloudy
11:00 AM,84,79,84,NW,5,0,29.78,0.0,Mostly Cloudy
11:30 AM,84,79,84,N,3,0,29.78,0.0,Mostly Cloudy
12:00 PM,84,77,79,VAR,3,0,29.75,0.0,Mostly Cloudy
12:30 PM,84,77,79,VAR,2,0,29.75,0.0,Mostly Cloudy
1:00 PM,86,77,74,S,7,0,29.72,0.0,Mostly Cloudy
1:30 PM,88,75,66,VAR,3,0,29.72,0.0,Mostly Cloudy
2:00 PM,88,75,66,VAR,5,0,29.69,0.0,Mostly Cloudy
2:30 PM,88,75,66,WSW,6,0,29.69,0.0,Mostly Cloudy
3:00 PM,88,75,66,SSW,7,0,29.69,0.0,Mostly Cloudy
3:30 PM,84,75,74,SSW,8,0,29.66,0.0,Mostly Cloudy
4:00 PM,82,77,84,SSW,6,0,29.66,0.0,Mostly Cloudy
4:30 PM,82,75,79,SSW,5,0,29.66,0.0,Mostly Cloudy
5:00 PM,82,77,84,SW,5,0,29.66,0.0,Mostly Cloudy
5:30 PM,84,77,79,SSW,3,0,29.66,0.0,Mostly Cloudy
6:00 PM,84,75,74,SSW,3,0,29.69,0.0,Mostly Cloudy
6:30 PM,82,75,79,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,75,79,VAR,2,0,29.69,0.0,Mostly Cloudy
7:30 PM,82,75,79,VAR,1,0,29.72,0.0,Mostly Cloudy
8:00 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:00 PM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,81,79,94,N,3,0,29.78,0.0,Partly Cloudy
10:30 PM,81,79,94,N,3,0,29.78,0.0,Mostly Cloudy
11:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,79,100,NW,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,79,100,N,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,79,100,N,3,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,79,100,NNE,3,0,29.72,0.0,Partly Cloudy
3:00 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
3:30 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,77,94,NNW,3,0,29.72,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,NNW,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,75,73,94,SSW,7,0,29.78,0.0,Partly Cloudy
7:30 AM,75,73,94,SW,5,0,29.78,0.0,Partly Cloudy
8:00 AM,75,73,94,VAR,2,0,29.81,0.0,Partly Cloudy
8:30 AM,75,73,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,75,73,94,VAR,2,0,29.81,0.0,Cloudy
9:30 AM,75,75,100,VAR,2,0,29.81,0.0,Cloudy
10:00 AM,75,75,100,ENE,3,0,29.81,0.0,Cloudy
10:30 AM,77,75,94,E,6,0,29.84,0.0,Cloudy
11:00 AM,77,75,94,E,5,0,29.84,0.0,Cloudy
11:30 AM,77,75,94,NE,3,0,29.81,0.0,Cloudy
12:00 PM,77,75,94,NNE,3,0,29.81,0.0,Cloudy
12:30 PM,77,75,94,NNE,3,0,29.78,0.0,Cloudy
1:00 PM,77,75,94,VAR,2,0,29.78,0.0,Cloudy
1:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 PM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 PM,79,75,89,NNE,3,0,29.72,0.0,Mostly Cloudy
3:00 PM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
3:30 PM,79,75,89,WNW,3,0,29.69,0.0,Mostly Cloudy
4:00 PM,81,75,84,VAR,1,0,29.69,0.0,Partly Cloudy
4:30 PM,81,72,74,VAR,2,0,29.69,0.0,Mostly Cloudy
5:00 PM,81,75,84,NE,3,0,29.69,0.0,Mostly Cloudy
5:30 PM,81,75,84,NNE,5,0,29.69,0.0,Mostly Cloudy
6:00 PM,81,75,84,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,81,75,84,N,3,0,29.69,0.0,Mostly Cloudy
7:00 PM,79,75,89,N,2,0,29.72,0.0,Mostly Cloudy
7:30 PM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 PM,79,75,89,VAR,2,0,29.75,0.0,Partly Cloudy
8:30 PM,77,75,94,VAR,1,0,29.75,0.0,Mostly Cloudy
9:00 PM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
9:30 PM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 PM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,77,75,94,NNE,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,77,75,94,NNE,3,0,29.78,0.0,Mostly Cloudy
12:00 AM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,75,89,NNE,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,77,75,94,NNW,3,0,29.75,0.0,Mostly Cloudy
3:00 AM,77,73,89,N,3,0,29.72,0.0,Mostly Cloudy
3:30 AM,77,73,89,NNW,3,0,29.72,0.0,Mostly Cloudy
4:00 AM,77,73,89,N,3,0,29.72,0.0,Fair
4:30 AM,77,73,89,N,2,0,29.72,0.0,Fair
5:00 AM,77,73,89,VAR,2,0,29.72,0.0,Fair
5:30 AM,77,73,89,WNW,2,0,29.72,0.0,Fair
6:00 AM,75,73,94,NW,2,0,29.72,0.0,Fair
6:30 AM,75,75,100,NNW,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,75,75,100,NNW,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,77,75,94,NNW,3,0,29.75,0.0,Mostly Cloudy
8:00 AM,81,75,84,NNW,3,0,29.75,0.0,Mostly Cloudy
8:30 AM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
9:30 AM,84,77,79,ENE,7,0,29.78,0.0,Mostly Cloudy
10:00 AM,84,75,74,VAR,3,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,75,70,NE,6,0,29.78,0.0,Mostly Cloudy
11:00 AM,86,75,70,NE,6,0,29.78,0.0,Mostly Cloudy
11:30 AM,88,73,62,VAR,3,0,29.78,0.0,Mostly Cloudy
12:00 PM,88,73,62,VAR,3,0,29.75,0.0,Mostly Cloudy
12:30 PM,88,73,62,NE,7,0,29.75,0.0,Mostly Cloudy
1:00 PM,90,73,59,NE,3,0,29.72,0.0,Mostly Cloudy
1:30 PM,88,72,58,SE,3,0,29.72,0.0,Mostly Cloudy
2:00 PM,90,72,55,VAR,7,0,29.69,0.0,Mostly Cloudy
2:30 PM,90,73,59,ENE,8,0,29.69,0.0,Mostly Cloudy
3:00 PM,90,75,62,E,9,0,29.69,0.0,Mostly Cloudy
3:30 PM,88,77,70,SE,10,0,29.66,0.0,Mostly Cloudy
4:00 PM,88,75,66,SE,12,0,29.66,0.0,Mostly Cloudy
4:30 PM,88,77,70,SE,13,0,29.66,0.0,Mostly Cloudy
5:00 PM,86,75,70,E,10,0,29.66,0.0,Mostly Cloudy
5:30 PM,86,75,70,E,10,0,29.66,0.0,Mostly Cloudy
6:00 PM,86,75,70,NE,10,0,29.69,0.0,Mostly Cloudy
6:30 PM,79,73,83,WNW,8,0,29.69,0.0,Mostly Cloudy
7:00 PM,79,73,83,NW,7,0,29.72,0.0,Partly Cloudy
7:30 PM,77,75,94,NNW,5,0,29.72,0.0,Partly Cloudy
8:00 PM,77,75,94,WNW,7,0,29.72,0.0,Partly Cloudy
8:30 PM,77,75,94,VAR,5,0,29.75,0.0,Partly Cloudy
9:00 PM,77,75,94,NNW,3,0,29.78,0.0,Partly Cloudy
9:30 PM,77,77,100,NNW,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,77,94,NE,3,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,75,89,W,1,0,29.75,0.0,Partly Cloudy
2:30 AM,79,75,89,NW,2,0,29.75,0.0,Partly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.72,0.0,Partly Cloudy
3:30 AM,79,75,89,VAR,2,0,29.72,0.0,Partly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.72,0.0,Partly Cloudy
4:30 AM,79,77,94,NNW,5,0,29.72,0.0,Partly Cloudy
5:00 AM,77,75,94,NW,6,0,29.72,0.0,Partly Cloudy
5:30 AM,77,75,94,W,5,0,29.75,0.0,Partly Cloudy
6:00 AM,77,75,94,VAR,5,0,29.75,0.0,Partly Cloudy
6:30 AM,75,75,100,W,9,0,29.78,0.0,Partly Cloudy
7:00 AM,75,73,94,W,6,0,29.78,0.0,Mostly Cloudy
7:30 AM,73,73,100,W,7,0,29.78,0.0,Mostly Cloudy
8:00 AM,75,73,94,WNW,5,0,29.81,0.0,Mostly Cloudy
8:30 AM,75,75,100,NNW,3,0,29.81,0.0,Partly Cloudy
9:00 AM,77,75,94,WNW,6,0,29.81,0.0,Partly Cloudy
9:30 AM,79,75,89,N,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 AM,81,75,84,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,82,73,74,VAR,5,0,29.81,0.0,Mostly Cloudy
11:30 AM,84,73,70,SW,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,73,70,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,75,74,S,6,0,29.81,0.0,Mostly Cloudy
1:00 PM,84,75,74,SSW,5,0,29.78,0.0,Mostly Cloudy
1:30 PM,84,75,74,S,6,0,29.78,0.0,Mostly Cloudy
2:00 PM,84,75,74,SSW,6,0,29.75,0.0,Mostly Cloudy
2:30 PM,84,75,74,SSW,6,0,29.75,0.0,Mostly Cloudy
3:00 PM,82,75,79,S,6,0,29.72,0.0,Mostly Cloudy
3:30 PM,82,75,79,SSW,5,0,29.72,0.0,Mostly Cloudy
4:00 PM,84,75,74,S,6,0,29.69,0.0,Partly Cloudy
4:30 PM,84,75,74,SSW,3,0,29.69,0.0,Mostly Cloudy
5:00 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
5:30 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
6:00 PM,82,75,79,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,82,75,79,SW,3,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,75,79,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,77,84,VAR,1,0,29.72,0.0,Mostly Cloudy
8:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,81,77,89,NW,3,0,29.75,0.0,Partly Cloudy
9:00 PM,81,77,89,NNW,3,0,29.78,0.0,Mostly Cloudy
9:30 PM,81,77,89,VAR,1,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,77,89,NW,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
11:30 PM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
12:00 AM,79,77,94,NNW,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
1:00 AM,79,77,94,NW,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,75,89,NW,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,NW,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,WNW,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,75,89,NW,3,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,75,89,NW,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,77,94,WNW,2,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,WNW,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,WNW,3,0,29.78,0.0,Mostly Cloudy
7:00 AM,79,77,94,WNW,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,75,79,W,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,77,79,WNW,5,0,29.81,0.0,Mostly Cloudy
9:30 AM,82,77,84,NW,5,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,77,79,NW,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,75,70,NNW,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,84,75,74,NNW,5,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,75,70,WNW,5,0,29.81,0.0,Mostly Cloudy
12:00 PM,88,75,66,NW,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,75,66,NW,6,0,29.78,0.0,Mostly Cloudy
1:00 PM,86,73,66,N,3,0,29.78,0.0,Partly Cloudy
1:30 PM,81,75,84,SSW,6,0,29.78,0.0,Partly Cloudy
2:00 PM,79,75,89,SSW,8,0,29.75,0.0,Partly Cloudy
2:30 PM,79,77,94,SSW,3,0,29.72,0.0,Partly Cloudy
3:00 PM,79,77,94,S,5,0,29.72,0.0,Partly Cloudy
3:30 PM,81,77,89,VAR,7,0,29.72,0.0,Partly Cloudy
4:00 PM,79,75,89,N,5,0,29.72,0.0,Partly Cloudy
4:30 PM,77,75,94,N,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,77,75,94,NNE,5,0,29.72,0.0,Mostly Cloudy
5:30 PM,77,77,100,NNE,6,0,29.72,0.0,Mostly Cloudy
6:00 PM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
6:30 PM,77,75,94,N,5,0,29.72,0.0,Mostly Cloudy
7:00 PM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,77,75,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,77,75,94,NNE,3,0,29.78,0.0,Mostly Cloudy
9:30 PM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:30 PM,77,75,94,VAR,1,0,29.81,0.0,Mostly Cloudy
11:00 PM,77,75,94,NNW,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
12:00 AM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
12:30 AM,77,75,94,VAR,1,0,29.84,0.0,Mostly Cloudy
1:00 AM,79,75,89,W,3,0,29.81,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.81,0.0,Partly Cloudy
2:00 AM,79,75,89,W,2,0,29.81,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,1,0,29.78,0.0,Partly Cloudy
