Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
3:00 PM,82,77,84,ENE,12,0,29.69,0.0,Partly Cloudy
3:30 PM,82,77,84,NNE,9,0,29.66,0.0,Partly Cloudy
4:00 PM,81,77,89,N,6,0,29.66,0.0,Partly Cloudy
4:30 PM,81,77,89,VAR,3,0,29.66,0.0,Partly Cloudy
5:00 PM,81,77,89,VAR,2,0,29.66,0.0,Partly Cloudy
5:30 PM,82,77,84,VAR,1,0,29.66,0.0,Partly Cloudy
6:00 PM,82,77,84,NE,6,0,29.66,0.0,Mostly Cloudy
6:30 PM,82,77,84,NNE,8,0,29.69,0.0,Mostly Cloudy
7:00 PM,82,77,84,NNE,6,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,77,84,N,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,81,77,89,N,5,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,77,89,N,5,0,29.75,0.0,Partly Cloudy
9:00 PM,81,77,89,VAR,3,0,29.75,0.0,Mostly Cloudy
9:30 PM,81,77,89,VAR,2,0,29.75,0.0,Partly Cloudy
10:00 PM,81,77,89,VAR,2,0,29.78,0.0,Partly Cloudy
10:30 PM,81,77,89,N,3,0,29.78,0.0,Partly Cloudy
11:00 PM,81,77,89,VAR,1,0,29.75,0.0,Partly Cloudy
11:30 PM,79,77,94,VAR,1,0,29.75,0.0,Partly Cloudy
12:00 AM,79,77,94,N,3,0,29.75,0.0,Partly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.75,0.0,Partly Cloudy
1:00 AM,79,77,94,N,3,0,29.75,0.0,Mostly Cloudy
1:30 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
2:00 AM,79,77,94,N,3,0,29.72,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,2,0,29.69,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,3,0,29.69,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.69,0.0,Mostly Cloudy
4:00 AM,79,77,94,NNW,3,0,29.69,0.0,Mostly Cloudy
4:30 AM,79,77,94,N,3,0,29.69,0.0,Mostly Cloudy
5:00 AM,77,77,100,VAR,2,0,29.69,0.0,Mostly Cloudy
5:30 AM,77,77,100,VAR,2,0,29.69,0.0,Mostly Cloudy
6:00 AM,77,77,100,N,3,0,29.72,0.0,Mostly Cloudy
6:30 AM,77,75,94,NNW,3,0,29.72,0.0,Mostly Cloudy
7:00 AM,77,75,94,NNW,3,0,29.72,0.0,Mostly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 AM,79,77,94,NNW,3,0,29.72,0.0,Mostly Cloudy
8:30 AM,81,77,89,NNW,3,0,29.75,0.0,Mostly Cloudy
9:00 AM,81,77,89,VAR,3,0,29.75,0.0,Partly Cloudy
9:30 AM,82,77,84,VAR,2,0,29.75,0.0,Partly Cloudy
10:00 AM,82,77,84,WNW,6,0,29.75,0.0,Mostly Cloudy
10:30 AM,84,79,84,NW,5,0,29.78,0.0,Mostly Cloudy
11:00 AM,84,77,79,VAR,6,0,29.75,0.0,Mostly Cloudy
11:30 AM,86,77,74,VAR,3,0,29.75,0.0,Partly Cloudy
12:00 PM,81,77,89,NE,15,0,29.75,0.0,Partly Cloudy
12:30 PM,79,75,89,N,8,0,29.75,0.0,Partly Cloudy
1:00 PM,77,77,100,NNW,7,0,29.72,0.0,Partly Cloudy
1:30 PM,77,77,100,NNW,6,0,29.72,0.0,Mostly Cloudy
2:00 PM,79,77,94,WNW,5,0,29.69,0.0,Mostly Cloudy
2:30 PM,79,77,94,VAR,5,0,29.69,0.0,Mostly Cloudy
3:00 PM,81,77,89,VAR,5,0,29.69,0.0,Mostly Cloudy
3:30 PM,81,77,89,N,3,0,29.66,0.0,Mostly Cloudy
4:00 PM,81,77,89,N,3,0,29.66,0.0,Mostly Cloudy
4:30 PM,81,77,89,N,3,0,29.66,0.0,Mostly Cloudy
5:00 PM,81,77,89,VAR,3,0,29.66,0.0,Partly Cloudy
6:00 PM,82,77,84,VAR,2,0,29.69,0.0,Partly Cloudy
7:00 PM,81,77,89,VAR,2,0,29.69,0.0,Cloudy
7:30 PM,81,77,89,VAR,2,0,29.69,0.0,Mostly Cloudy
8:00 PM,81,75,84,N,3,0,29.69,0.0,Mostly Cloudy
8:30 PM,79,75,89,CALM,0,0,29.69,0.0,Mostly Cloudy
9:00 PM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,1,0,29.75,0.0,Partly Cloudy
11:00 PM,79,75,89,N,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,75,89,VAR,1,0,29.75,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,2,0,29.75,0.0,Partly Cloudy
12:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
1:00 AM,79,75,89,NW,3,0,29.75,0.0,Mostly Cloudy
1:30 AM,79,75,89,NW,3,0,29.72,0.0,Mostly Cloudy
2:00 AM,79,75,89,NW,3,0,29.72,0.0,Mostly Cloudy
2:30 AM,79,75,89,NW,3,0,29.69,0.0,Mostly Cloudy
3:00 AM,79,75,89,WNW,5,0,29.69,0.0,Mostly Cloudy
3:30 AM,79,75,89,WNW,3,0,29.69,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,2,0,29.69,0.0,Mostly Cloudy
4:30 AM,79,75,89,W,3,0,29.69,0.0,Mostly Cloudy
5:00 AM,79,75,89,WNW,3,0,29.66,0.0,Mostly Cloudy
5:30 AM,79,75,89,W,3,0,29.69,0.0,Mostly Cloudy
6:00 AM,77,75,94,WNW,3,0,29.69,0.0,Mostly Cloudy
6:30 AM,77,75,94,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 AM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 AM,79,77,94,WNW,3,0,29.75,0.0,Partly Cloudy
8:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
9:00 AM,81,77,89,WNW,6,0,29.78,0.0,Mostly Cloudy
9:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
10:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 AM,82,77,84,VAR,3,0,29.78,0.0,Mostly Cloudy
11:30 AM,82,77,84,NNW,3,0,29.78,0.0,Mostly Cloudy
12:00 PM,81,79,94,NE,6,0,29.78,0.0,Mostly Cloudy
12:30 PM,81,79,94,NE,5,0,29.78,0.0,Mostly Cloudy
1:00 PM,79,79,100,NE,6,0,29.75,0.0,Mostly Cloudy
1:30 PM,79,79,100,NNE,5,0,29.75,0.0,Cloudy
2:00 PM,81,79,94,NNE,5,0,29.72,0.0,Cloudy
2:30 PM,81,77,89,N,5,0,29.72,0.0,Mostly Cloudy
3:00 PM,81,77,89,NNE,5,0,29.69,0.0,Mostly Cloudy
3:30 PM,81,77,89,NNE,8,0,29.69,0.0,Mostly Cloudy
4:00 PM,81,77,89,NNE,6,0,29.69,0.0,Mostly Cloudy
4:30 PM,81,77,89,N,5,0,29.69,0.0,Mostly Cloudy
5:00 PM,81,77,89,N,6,0,29.69,0.0,Mostly Cloudy
5:30 PM,81,77,89,N,5,0,29.69,0.0,Mostly Cloudy
6:00 PM,81,77,89,VAR,5,0,29.69,0.0,Mostly Cloudy
6:30 PM,81,77,89,N,6,0,29.69,0.0,Mostly Cloudy
7:00 PM,81,77,89,N,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,79,77,94,N,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,79,77,94,N,5,0,29.72,0.0,Mostly Cloudy
8:30 PM,79,75,89,N,3,0,29.75,0.0,Mostly Cloudy
9:00 PM,79,75,89,NNE,3,0,29.75,0.0,Mostly Cloudy
9:30 PM,79,77,94,N,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
10:30 PM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,79,77,94,NNW,3,0,29.78,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,75,89,VAR,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,79,75,89,NNW,3,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
3:30 AM,79,75,89,W,3,0,29.72,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,2,0,29.72,0.0,Mostly Cloudy
4:30 AM,79,75,89,W,3,0,29.72,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,3,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,75,89,W,5,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,75,89,VAR,6,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,75,89,W,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,75,89,W,6,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,75,89,W,7,0,29.78,0.0,Mostly Cloudy
8:00 AM,77,73,89,W,9,0,29.78,0.0,Mostly Cloudy
8:30 AM,77,73,89,VAR,7,0,29.81,0.0,Mostly Cloudy
9:00 AM,77,75,94,WNW,9,0,29.81,0.0,Mostly Cloudy
9:30 AM,79,75,89,W,6,0,29.81,0.0,Mostly Cloudy
10:00 AM,79,75,89,VAR,8,0,29.81,0.0,Mostly Cloudy
10:30 AM,81,75,84,W,8,0,29.81,0.0,Mostly Cloudy
11:00 AM,81,75,84,WNW,8,0,29.81,0.0,Mostly Cloudy
11:30 AM,82,77,84,VAR,6,0,29.81,0.0,Mostly Cloudy
12:00 PM,82,77,84,NW,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,82,77,84,VAR,3,0,29.81,0.0,Mostly Cloudy
1:00 PM,81,77,89,VAR,3,0,29.81,0.0,Mostly Cloudy
1:30 PM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
2:00 PM,79,79,100,N,5,0,29.78,0.0,Mostly Cloudy
2:30 PM,79,79,100,N,5,0,29.78,0.0,Mostly Cloudy
3:00 PM,79,77,94,N,5,0,29.75,0.0,Mostly Cloudy
3:30 PM,79,79,100,NE,6,0,29.75,0.0,Mostly Cloudy
4:00 PM,79,77,94,NNW,3,0,29.75,0.0,Mostly Cloudy
4:30 PM,79,77,94,VAR,2,0,29.75,0.0,Cloudy
5:00 PM,79,79,100,VAR,2,0,29.75,0.0,Cloudy
5:30 PM,79,77,94,ENE,5,0,29.75,0.0,Cloudy
6:00 PM,79,77,94,ESE,7,0,29.75,0.0,Mostly Cloudy
6:30 PM,79,77,94,ESE,7,0,29.78,0.0,Mostly Cloudy
7:00 PM,79,77,94,SE,8,0,29.78,0.0,Mostly Cloudy
7:30 PM,79,77,94,SSE,6,0,29.78,0.0,Mostly Cloudy
8:00 PM,79,77,94,SE,5,0,29.81,0.0,Mostly Cloudy
8:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 PM,79,77,94,SSW,3,0,29.81,0.0,Mostly Cloudy
9:30 PM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
10:00 PM,79,77,94,S,5,0,29.84,0.0,Mostly Cloudy
10:30 PM,79,77,94,SSE,3,0,29.84,0.0,Partly Cloudy
11:00 PM,79,77,94,VAR,1,0,29.84,0.0,Partly Cloudy
11:30 PM,77,77,100,VAR,2,0,29.84,0.0,Partly Cloudy
12:00 AM,77,75,94,VAR,2,0,29.84,0.0,Partly Cloudy
12:30 AM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
1:30 AM,77,77,100,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,77,77,100,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,77,77,100,WNW,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,77,77,100,NE,1,0,29.75,0.0,Mostly Cloudy
3:30 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,77,77,100,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,77,77,100,WNW,1,0,29.78,0.0,Mostly Cloudy
6:30 AM,77,77,100,NW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
7:30 AM,77,77,100,WNW,2,0,29.81,0.0,Mostly Cloudy
8:00 AM,79,79,100,VAR,2,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
9:00 AM,81,79,94,VAR,1,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,79,89,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,79,89,VAR,2,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,5,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,S,7,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,79,84,SSW,7,0,29.84,0.0,Mostly Cloudy
12:00 PM,84,77,79,S,7,0,29.81,0.0,Mostly Cloudy
12:30 PM,86,77,74,SSW,7,0,29.81,0.0,Mostly Cloudy
1:00 PM,84,77,79,SSW,8,0,29.78,0.0,Mostly Cloudy
1:30 PM,88,77,70,SW,5,0,29.75,0.0,Mostly Cloudy
2:00 PM,88,77,70,VAR,6,0,29.75,0.0,Mostly Cloudy
2:30 PM,88,77,70,SSW,6,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,75,66,WSW,5,0,29.72,0.0,Mostly Cloudy
3:30 PM,88,73,62,WSW,5,0,29.72,0.0,Mostly Cloudy
4:00 PM,88,73,62,VAR,8,0,29.72,0.0,Mostly Cloudy
4:30 PM,88,73,62,W,9,0,29.72,0.0,Mostly Cloudy
5:00 PM,86,73,66,VAR,6,0,29.72,0.0,Mostly Cloudy
5:30 PM,86,73,66,W,6,0,29.72,0.0,Mostly Cloudy
6:00 PM,86,75,70,WSW,5,0,29.72,0.0,Mostly Cloudy
6:30 PM,86,75,70,W,5,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,75,74,WNW,3,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,75,74,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,75,79,SSW,6,0,29.78,0.0,Mostly Cloudy
8:30 PM,81,75,84,SSW,5,0,29.78,0.0,Mostly Cloudy
9:00 PM,81,75,84,SW,3,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,75,89,SSW,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,81,75,84,SW,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,75,84,W,2,0,29.81,0.0,Mostly Cloudy
12:30 AM,81,75,84,W,2,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,75,84,WSW,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,79,75,89,NW,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,75,89,WNW,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,75,89,WNW,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,77,75,94,NW,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,77,75,94,WNW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,75,89,WNW,5,0,29.75,0.0,Partly Cloudy
5:00 AM,79,75,89,W,5,0,29.75,0.0,Partly Cloudy
5:30 AM,79,75,89,W,5,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,75,89,WNW,5,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,75,89,WNW,3,0,29.78,0.0,Partly Cloudy
7:00 AM,77,75,94,VAR,2,0,29.78,0.0,Partly Cloudy
7:30 AM,79,75,89,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,77,84,WSW,3,0,29.81,0.0,Partly Cloudy
9:00 AM,82,77,84,W,5,0,29.81,0.0,Partly Cloudy
9:30 AM,84,77,79,VAR,7,0,29.81,0.0,Partly Cloudy
10:00 AM,84,77,79,WNW,7,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,77,79,VAR,8,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,W,7,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,75,74,WNW,9,0,29.81,0.0,Mostly Cloudy
12:00 PM,84,75,74,VAR,7,0,29.81,0.0,Partly Cloudy
12:30 PM,86,75,70,VAR,6,0,29.78,0.0,Partly Cloudy
1:00 PM,88,73,62,W,9,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,73,59,WSW,9,22,29.75,0.0,Mostly Cloudy
2:00 PM,90,73,59,W,7,0,29.75,0.0,Mostly Cloudy
2:30 PM,88,72,58,VAR,9,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,73,62,VAR,8,0,29.72,0.0,Mostly Cloudy
3:30 PM,88,72,58,VAR,9,0,29.72,0.0,Mostly Cloudy
4:00 PM,90,72,55,WNW,8,0,29.69,0.0,Mostly Cloudy
4:30 PM,90,72,55,VAR,8,0,29.69,0.0,Mostly Cloudy
5:00 PM,88,72,58,VAR,9,0,29.69,0.0,Mostly Cloudy
5:30 PM,88,73,62,WNW,6,0,29.72,0.0,Mostly Cloudy
6:00 PM,88,73,62,WNW,7,0,29.72,0.0,Mostly Cloudy
6:30 PM,86,73,66,WNW,5,0,29.72,0.0,Mostly Cloudy
7:00 PM,84,73,70,WNW,3,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,75,74,WNW,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,84,75,74,WNW,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,84,75,74,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 PM,84,75,74,WNW,5,0,29.78,0.0,Mostly Cloudy
9:30 PM,82,75,79,VAR,3,0,29.81,0.0,Mostly Cloudy
10:00 PM,82,75,79,VAR,1,0,29.81,0.0,Mostly Cloudy
10:30 PM,82,77,84,WNW,3,0,29.81,0.0,Mostly Cloudy
11:00 PM,82,77,84,VAR,2,0,29.81,0.0,Mostly Cloudy
11:30 PM,82,77,84,WNW,5,0,29.81,0.0,Mostly Cloudy
12:00 AM,82,77,84,W,5,0,29.81,0.0,Mostly Cloudy
12:30 AM,82,75,79,WNW,3,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,75,79,W,5,0,29.81,0.0,Mostly Cloudy
1:30 AM,82,75,79,WNW,6,0,29.81,0.0,Mostly Cloudy
2:00 AM,82,75,79,WNW,3,0,29.78,0.0,Mostly Cloudy
2:30 AM,82,75,79,VAR,3,0,29.78,0.0,Mostly Cloudy
3:00 AM,81,75,84,WNW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,81,75,84,ENE,3,0,29.78,0.0,Mostly Cloudy
5:00 AM,79,75,89,SE,7,0,29.78,0.0,Partly Cloudy
5:30 AM,77,75,94,SE,5,0,29.78,0.0,Partly Cloudy
6:00 AM,77,75,94,SSE,3,0,29.78,0.0,Partly Cloudy
6:30 AM,77,75,94,SE,3,0,29.78,0.0,Partly Cloudy
7:00 AM,77,75,94,VAR,1,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,77,94,S,6,0,29.81,0.0,Mostly Cloudy
8:00 AM,77,75,94,SW,6,0,29.84,0.0,Mostly Cloudy
8:30 AM,77,75,94,S,6,0,29.84,0.0,Partly Cloudy
9:00 AM,75,75,100,SSW,5,0,29.87,0.0,Partly Cloudy
9:30 AM,77,75,94,W,3,0,29.84,0.0,Partly Cloudy
10:00 AM,79,77,94,SSW,5,0,29.87,0.0,Partly Cloudy
10:30 AM,79,77,94,VAR,2,0,29.87,0.0,Mostly Cloudy
11:00 AM,79,77,94,W,3,0,29.87,0.0,Mostly Cloudy
11:30 AM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 PM,82,79,89,W,3,0,29.84,0.0,Mostly Cloudy
12:30 PM,84,79,84,W,8,0,29.84,0.0,Mostly Cloudy
1:00 PM,86,77,74,VAR,5,0,29.81,0.0,Partly Cloudy
1:30 PM,81,75,84,VAR,5,0,29.81,0.0,Partly Cloudy
2:00 PM,84,77,79,W,5,0,29.78,0.0,Partly Cloudy
2:30 PM,84,77,79,NW,3,0,29.75,0.0,Mostly Cloudy
3:00 PM,84,77,79,VAR,5,0,29.75,0.0,Partly Cloudy
3:30 PM,84,77,79,NW,5,0,29.75,0.0,Mostly Cloudy
4:00 PM,84,77,79,NW,3,0,29.72,0.0,Mostly Cloudy
4:30 PM,84,77,79,NW,5,0,29.72,0.0,Mostly Cloudy
5:00 PM,84,75,74,W,6,0,29.72,0.0,Mostly Cloudy
5:30 PM,86,77,74,VAR,6,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,77,79,WNW,5,0,29.75,0.0,Mostly Cloudy
6:30 PM,82,77,84,WNW,5,0,29.75,0.0,Mostly Cloudy
7:00 PM,82,77,84,W,5,0,29.75,0.0,Mostly Cloudy
7:30 PM,82,77,84,W,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,77,84,W,5,0,29.78,0.0,Mostly Cloudy
8:30 PM,82,77,84,W,3,0,29.81,0.0,Mostly Cloudy
9:00 PM,82,77,84,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 PM,82,77,84,W,3,0,29.84,0.0,Mostly Cloudy
10:00 PM,82,77,84,WNW,3,0,29.84,0.0,Mostly Cloudy
10:30 PM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,81,77,89,WNW,3,0,29.84,0.0,Mostly Cloudy
12:30 AM,81,77,89,WNW,3,0,29.84,0.0,Partly Cloudy
1:00 AM,81,77,89,WNW,5,0,29.84,0.0,Mostly Cloudy
1:30 AM,81,77,89,WNW,3,0,29.81,0.0,Mostly Cloudy
2:00 AM,81,77,89,WNW,6,0,29.81,0.0,Mostly Cloudy
2:30 AM,81,75,84,WNW,7,0,29.81,0.0,Mostly Cloudy
3:00 AM,81,75,84,VAR,7,0,29.78,0.0,Mostly Cloudy
3:30 AM,81,75,84,WNW,5,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,1,0,29.78,0.0,Partly Cloudy
4:30 AM,79,75,89,VAR,3,0,29.78,0.0,Partly Cloudy
5:00 AM,79,75,89,W,3,0,29.78,0.0,Partly Cloudy
5:30 AM,79,75,89,VAR,3,0,29.78,0.0,Partly Cloudy
6:00 AM,79,75,89,VAR,2,0,29.78,0.0,Partly Cloudy
6:30 AM,79,75,89,WNW,3,0,29.81,0.0,Partly Cloudy
7:00 AM,79,75,89,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,75,89,WNW,3,0,29.81,0.0,Mostly Cloudy
8:00 AM,79,73,83,WNW,3,0,29.81,0.0,Mostly Cloudy
8:30 AM,81,75,84,VAR,2,0,29.84,0.0,Mostly Cloudy
9:00 AM,81,75,84,VAR,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,82,77,84,VAR,1,0,29.84,0.0,Mostly Cloudy
10:00 AM,82,77,84,VAR,3,0,29.84,0.0,Mostly Cloudy
10:30 AM,82,77,84,WNW,7,0,29.84,0.0,Mostly Cloudy
11:00 AM,84,77,79,W,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,84,77,79,WNW,6,0,29.84,0.0,Mostly Cloudy
12:00 PM,84,75,74,W,6,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,77,79,W,6,0,29.81,0.0,Mostly Cloudy
1:00 PM,86,77,74,WNW,6,0,29.81,0.0,Mostly Cloudy
1:30 PM,88,77,70,NW,5,0,29.78,0.0,Partly Cloudy
2:00 PM,88,77,70,W,8,0,29.78,0.0,Mostly Cloudy
