Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
7:30 PM,82,77,84,SE,9,0,29.69,0.0,Mostly Cloudy
8:00 PM,82,79,89,E,6,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,77,84,E,5,0,29.72,0.0,Mostly Cloudy
9:00 PM,82,77,84,NNE,3,0,29.72,0.0,Mostly Cloudy
9:30 PM,82,79,89,NNE,3,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
10:30 PM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,81,77,89,VAR,3,0,29.78,0.0,Mostly Cloudy
12:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
12:30 AM,81,77,89,N,5,0,29.78,0.0,Mostly Cloudy
1:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,77,89,NNE,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,77,94,N,3,0,29.75,0.0,Mostly Cloudy
2:30 AM,79,77,94,VAR,5,0,29.75,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.72,0.0,Mostly Cloudy
6:30 AM,79,77,94,NW,2,0,29.72,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.72,0.0,Mostly Cloudy
7:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,79,79,100,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,81,77,89,N,3,0,29.78,0.0,Mostly Cloudy
9:30 AM,82,79,89,N,3,0,29.78,0.0,Mostly Cloudy
10:00 AM,82,79,89,N,3,0,29.78,0.0,Mostly Cloudy
10:30 AM,84,79,84,VAR,5,0,29.78,0.0,Partly Cloudy
11:00 AM,84,79,84,NE,5,0,29.78,0.0,Partly Cloudy
11:30 AM,86,75,70,VAR,5,0,29.75,0.0,Partly Cloudy
12:00 PM,86,77,74,NW,5,0,29.75,0.0,Mostly Cloudy
12:30 PM,86,75,70,NNW,5,0,29.75,0.0,Mostly Cloudy
1:00 PM,86,75,70,VAR,5,0,29.72,0.0,Mostly Cloudy
1:30 PM,88,77,70,SSW,3,0,29.72,0.0,Mostly Cloudy
2:00 PM,90,77,66,E,7,0,29.69,0.0,Mostly Cloudy
2:30 PM,90,75,62,VAR,1,0,29.66,0.0,Mostly Cloudy
3:00 PM,88,79,75,ENE,8,0,29.66,0.0,Mostly Cloudy
3:30 PM,88,77,70,SE,7,0,29.66,0.0,Mostly Cloudy
4:00 PM,86,79,79,SSW,5,0,29.66,0.0,Mostly Cloudy
4:30 PM,84,79,84,SSW,5,0,29.66,0.0,Mostly Cloudy
5:00 PM,84,79,84,S,7,0,29.66,0.0,Mostly Cloudy
5:30 PM,84,79,84,SE,9,0,29.66,0.0,Mostly Cloudy
6:00 PM,82,79,89,NE,9,0,29.66,0.0,Mostly Cloudy
6:30 PM,82,79,89,NE,8,0,29.66,0.0,Mostly Cloudy
7:00 PM,82,77,84,NE,9,0,29.66,0.0,Mostly Cloudy
7:30 PM,82,77,84,ENE,9,0,29.69,0.0,Mostly Cloudy
8:00 PM,82,77,84,ENE,9,0,29.69,0.0,Mostly Cloudy
8:30 PM,82,79,89,NE,8,0,29.69,0.0,Mostly Cloudy
9:00 PM,82,79,89,NNE,6,0,29.69,0.0,Mostly Cloudy
9:30 PM,81,79,94,NNE,5,0,29.72,0.0,Mostly Cloudy
10:00 PM,81,79,94,NNE,6,0,29.72,0.0,Mostly Cloudy
10:30 PM,81,79,94,NE,5,0,29.75,0.0,Mostly Cloudy
11:00 PM,81,79,94,NNE,5,0,29.75,0.0,Mostly Cloudy
11:30 PM,82,79,89,NNE,5,0,29.75,0.0,Mostly Cloudy
12:00 AM,82,79,89,NNE,5,0,29.75,0.0,Mostly Cloudy
12:30 AM,81,79,94,ENE,6,0,29.75,0.0,Mostly Cloudy
1:00 AM,81,79,94,NNE,3,0,29.75,0.0,Mostly Cloudy
1:30 AM,81,79,94,NNE,3,0,29.75,0.0,Mostly Cloudy
2:00 AM,81,79,94,NE,5,0,29.72,0.0,Mostly Cloudy
2:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
3:00 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
3:30 AM,81,79,94,VAR,1,0,29.69,0.0,Mostly Cloudy
4:00 AM,81,79,94,VAR,2,0,29.69,0.0,Mostly Cloudy
4:30 AM,81,79,94,VAR,2,0,29.69,0.0,Mostly Cloudy
5:00 AM,81,79,94,VAR,2,0,29.69,0.0,Mostly Cloudy
5:30 AM,81,79,94,VAR,2,0,29.69,0.0,Mostly Cloudy
6:00 AM,81,79,94,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 AM,79,79,100,VAR,1,0,29.69,0.0,Mostly Cloudy
7:00 AM,79,79,100,VAR,2,0,29.69,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,2,0,29.72,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
8:30 AM,82,79,89,CALM,0,0,29.75,0.0,Mostly Cloudy
9:00 AM,84,79,84,VAR,3,0,29.75,0.0,Mostly Cloudy
9:30 AM,84,81,89,VAR,3,0,29.75,0.0,Partly Cloudy
10:00 AM,75,73,94,W,12,24,29.81,0.0,Mostly Cloudy
10:30 AM,70,70,100,WNW,9,0,29.81,0.0,Mostly Cloudy
11:00 AM,70,70,100,S,3,0,29.78,0.0,Mostly Cloudy
11:30 AM,73,73,100,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 PM,73,73,100,VAR,1,0,29.78,0.0,Mostly Cloudy
12:30 PM,75,75,100,NNE,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,75,75,100,N,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,75,75,100,N,3,0,29.75,0.0,Mostly Cloudy
2:00 PM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
2:30 PM,77,75,94,NNW,3,0,29.72,0.0,Mostly Cloudy
3:00 PM,79,75,89,N,5,0,29.69,0.0,Mostly Cloudy
3:30 PM,81,77,89,VAR,2,0,29.66,0.0,Mostly Cloudy
4:00 PM,81,77,89,VAR,3,0,29.66,0.0,Mostly Cloudy
4:30 PM,79,77,94,VAR,3,0,29.63,0.0,Mostly Cloudy
5:00 PM,81,77,89,VAR,1,0,29.63,0.0,Mostly Cloudy
5:30 PM,79,77,94,NE,6,0,29.63,0.0,Cloudy
6:00 PM,79,77,94,NE,7,0,29.63,0.0,Partly Cloudy
6:30 PM,79,77,94,NE,8,0,29.66,0.0,Mostly Cloudy
7:00 PM,79,75,89,NNE,6,0,29.66,0.0,Partly Cloudy
7:30 PM,77,75,94,VAR,2,0,29.66,0.0,Partly Cloudy
8:00 PM,77,75,94,VAR,2,0,29.66,0.0,Mostly Cloudy
8:30 PM,77,75,94,VAR,2,0,29.66,0.0,Mostly Cloudy
9:00 PM,77,75,94,VAR,1,0,29.69,0.0,Mostly Cloudy
9:30 PM,77,75,94,VAR,2,0,29.69,0.0,Mostly Cloudy
10:00 PM,77,75,94,VAR,1,0,29.69,0.0,Mostly Cloudy
10:30 PM,77,75,94,VAR,2,0,29.69,0.0,Mostly Cloudy
11:00 PM,77,75,94,NNW,1,0,29.72,0.0,Mostly Cloudy
11:30 PM,77,75,94,VAR,2,0,29.72,0.0,Mostly Cloudy
12:00 AM,77,77,100,VAR,1,0,29.72,0.0,Mostly Cloudy
12:30 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
1:00 AM,77,77,100,N,3,0,29.72,0.0,Mostly Cloudy
1:30 AM,77,77,100,VAR,2,0,29.72,0.0,Mostly Cloudy
2:00 AM,77,77,100,NNW,3,0,29.72,0.0,Mostly Cloudy
2:30 AM,79,75,89,VAR,1,0,29.69,0.0,Mostly Cloudy
3:00 AM,77,75,94,VAR,1,0,29.69,0.0,Mostly Cloudy
3:30 AM,79,75,89,N,3,0,29.69,0.0,Mostly Cloudy
4:00 AM,77,75,94,VAR,2,0,29.66,0.0,Mostly Cloudy
4:30 AM,77,75,94,VAR,2,0,29.66,0.0,Mostly Cloudy
5:00 AM,77,75,94,VAR,2,0,29.66,0.0,Partly Cloudy
5:30 AM,77,75,94,VAR,2,0,29.66,0.0,Partly Cloudy
6:00 AM,79,75,89,N,3,0,29.69,0.0,Partly Cloudy
6:30 AM,77,75,94,VAR,2,0,29.69,0.0,Partly Cloudy
7:00 AM,77,77,100,N,3,0,29.69,0.0,Partly Cloudy
7:30 AM,77,77,100,VAR,2,0,29.69,0.0,Partly Cloudy
8:00 AM,79,77,94,VAR,1,0,29.72,0.0,Partly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.72,0.0,Partly Cloudy
9:00 AM,81,77,89,NW,5,0,29.75,0.0,Mostly Cloudy
9:30 AM,81,77,89,VAR,3,0,29.75,0.0,Mostly Cloudy
10:00 AM,82,79,89,N,3,0,29.75,0.0,Mostly Cloudy
10:30 AM,82,79,89,NNE,3,0,29.75,0.0,Mostly Cloudy
11:00 AM,84,79,84,VAR,2,0,29.75,0.0,Mostly Cloudy
11:30 AM,86,77,74,ENE,3,0,29.75,0.0,Mostly Cloudy
12:00 PM,86,75,70,VAR,2,0,29.75,0.0,Mostly Cloudy
12:30 PM,86,75,70,NE,7,0,29.72,0.0,Mostly Cloudy
1:00 PM,86,75,70,NE,6,0,29.72,0.0,Mostly Cloudy
1:30 PM,88,75,66,VAR,6,0,29.69,0.0,Mostly Cloudy
2:00 PM,88,75,66,SSW,3,0,29.69,0.0,Mostly Cloudy
2:30 PM,86,75,70,SSE,7,0,29.66,0.0,Mostly Cloudy
3:00 PM,86,75,70,S,7,0,29.66,0.0,Mostly Cloudy
3:30 PM,86,75,70,S,5,0,29.63,0.0,Mostly Cloudy
4:00 PM,88,75,66,VAR,6,0,29.63,0.0,Mostly Cloudy
4:30 PM,86,75,70,SSW,5,0,29.63,0.0,Mostly Cloudy
5:00 PM,86,75,70,S,8,0,29.60,0.0,Mostly Cloudy
5:30 PM,82,77,84,E,13,0,29.60,0.0,Mostly Cloudy
6:00 PM,82,77,84,E,9,0,29.60,0.0,Mostly Cloudy
6:30 PM,82,77,84,ENE,8,0,29.60,0.0,Mostly Cloudy
7:00 PM,82,77,84,E,7,0,29.63,0.0,Mostly Cloudy
7:30 PM,82,79,89,ENE,6,0,29.63,0.0,Mostly Cloudy
8:00 PM,81,79,94,ENE,5,0,29.63,0.0,Mostly Cloudy
8:30 PM,81,79,94,NNE,5,0,29.66,0.0,Mostly Cloudy
9:00 PM,81,79,94,NE,5,0,29.66,0.0,Mostly Cloudy
9:30 PM,81,79,94,NNE,5,0,29.69,0.0,Mostly Cloudy
10:00 PM,81,79,94,NE,3,0,29.69,0.0,Mostly Cloudy
10:30 PM,81,79,94,NNE,3,0,29.72,0.0,Mostly Cloudy
11:00 PM,81,79,94,NE,3,0,29.72,0.0,Mostly Cloudy
11:30 PM,81,79,94,NNE,3,0,29.72,0.0,Mostly Cloudy
12:00 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
12:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
1:00 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
1:30 AM,81,79,94,VAR,2,0,29.72,0.0,Mostly Cloudy
2:00 AM,79,79,100,VAR,2,0,29.69,0.0,Mostly Cloudy
2:30 AM,79,79,100,VAR,1,0,29.69,0.0,Mostly Cloudy
3:00 AM,79,79,100,VAR,1,0,29.66,0.0,Mostly Cloudy
3:30 AM,79,79,100,NE,2,0,29.66,0.0,Mostly Cloudy
4:00 AM,79,79,100,VAR,1,0,29.66,0.0,Mostly Cloudy
4:30 AM,79,79,100,VAR,2,0,29.63,0.0,Mostly Cloudy
5:00 AM,79,79,100,VAR,2,0,29.66,0.0,Mostly Cloudy
5:30 AM,79,79,100,VAR,2,0,29.66,0.0,Mostly Cloudy
6:00 AM,79,79,100,VAR,2,0,29.66,0.0,Mostly Cloudy
6:30 AM,79,79,100,VAR,2,0,29.66,0.0,Mostly Cloudy
7:00 AM,79,79,100,VAR,2,0,29.66,0.0,Mostly Cloudy
7:30 AM,79,77,94,NW,3,0,29.69,0.0,Mostly Cloudy
8:00 AM,79,79,100,N,3,0,29.69,0.0,Mostly Cloudy
8:30 AM,81,79,94,N,3,0,29.69,0.0,Mostly Cloudy
9:00 AM,82,79,89,VAR,1,0,29.72,0.0,Mostly Cloudy
9:30 AM,84,79,84,VAR,2,0,29.72,0.0,Mostly Cloudy
10:00 AM,84,79,84,VAR,1,0,29.72,0.0,Mostly Cloudy
10:30 AM,84,77,79,NE,3,0,29.72,0.0,Mostly Cloudy
11:00 AM,82,79,89,SSE,7,0,29.72,0.0,Partly Cloudy
11:30 AM,84,79,84,SSW,6,0,29.72,0.0,Partly Cloudy
12:00 PM,82,79,89,SSW,6,0,29.72,0.0,Mostly Cloudy
12:30 PM,84,79,84,SW,6,0,29.69,0.0,Partly Cloudy
1:00 PM,86,79,79,SW,5,0,29.69,0.0,Partly Cloudy
1:30 PM,86,79,79,SSW,5,0,29.66,0.0,Mostly Cloudy
2:00 PM,84,77,79,SSW,5,0,29.66,0.0,Mostly Cloudy
2:30 PM,84,77,79,S,7,0,29.66,0.0,Mostly Cloudy
3:00 PM,82,79,89,S,7,0,29.63,0.0,Mostly Cloudy
3:30 PM,82,79,89,S,8,0,29.63,0.0,Mostly Cloudy
4:00 PM,82,79,89,S,6,0,29.60,0.0,Mostly Cloudy
4:30 PM,82,79,89,S,7,0,29.60,0.0,Cloudy
5:00 PM,82,79,89,SE,7,0,29.60,0.0,Mostly Cloudy
5:30 PM,82,79,89,ESE,8,0,29.60,0.0,Mostly Cloudy
6:00 PM,82,79,89,SE,10,0,29.60,0.0,Mostly Cloudy
6:30 PM,82,79,89,ESE,10,0,29.63,0.0,Partly Cloudy
7:00 PM,82,79,89,E,8,0,29.63,0.0,Partly Cloudy
7:30 PM,82,79,89,E,6,0,29.63,0.0,Partly Cloudy
8:00 PM,82,79,89,ENE,3,0,29.63,0.0,Mostly Cloudy
8:30 PM,81,77,89,VAR,2,0,29.63,0.0,Mostly Cloudy
9:00 PM,81,79,94,VAR,2,0,29.66,0.0,Mostly Cloudy
9:30 PM,81,79,94,VAR,1,0,29.66,0.0,Mostly Cloudy
10:00 PM,81,79,94,ESE,3,0,29.69,0.0,Mostly Cloudy
10:30 PM,81,79,94,VAR,1,0,29.69,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,3,0,29.72,0.0,Mostly Cloudy
11:30 PM,82,79,89,S,3,0,29.72,0.0,Mostly Cloudy
12:00 AM,82,79,89,S,6,0,29.72,0.0,Mostly Cloudy
12:30 AM,82,79,89,S,5,0,29.72,0.0,Mostly Cloudy
1:00 AM,81,79,94,SW,3,0,29.72,0.0,Mostly Cloudy
1:30 AM,81,77,89,SW,6,0,29.72,0.0,Partly Cloudy
2:00 AM,81,77,89,VAR,5,0,29.69,0.0,Partly Cloudy
2:30 AM,79,77,94,VAR,6,0,29.69,0.0,Partly Cloudy
3:00 AM,79,75,89,W,8,0,29.69,0.0,Partly Cloudy
3:30 AM,79,75,89,W,7,0,29.69,0.0,Partly Cloudy
4:00 AM,79,75,89,W,7,0,29.69,0.0,Mostly Cloudy
4:30 AM,79,75,89,W,7,0,29.66,0.0,Mostly Cloudy
5:00 AM,77,75,94,W,6,0,29.66,0.0,Mostly Cloudy
5:30 AM,77,75,94,W,8,0,29.66,0.0,Mostly Cloudy
6:00 AM,77,75,94,VAR,3,0,29.66,0.0,Mostly Cloudy
6:30 AM,77,75,94,W,3,0,29.69,0.0,Mostly Cloudy
7:00 AM,77,73,89,W,3,0,29.69,0.0,Mostly Cloudy
7:30 AM,77,73,89,WNW,3,0,29.69,0.0,Mostly Cloudy
8:00 AM,79,73,83,W,3,0,29.69,0.0,Mostly Cloudy
8:30 AM,79,73,83,VAR,2,0,29.69,0.0,Mostly Cloudy
9:00 AM,81,73,79,VAR,2,0,29.72,0.0,Mostly Cloudy
9:30 AM,81,73,79,VAR,2,0,29.72,0.0,Mostly Cloudy
10:00 AM,82,75,79,VAR,2,0,29.72,0.0,Mostly Cloudy
10:30 AM,82,75,79,SW,3,0,29.72,0.0,Mostly Cloudy
11:00 AM,82,75,79,SW,5,0,29.72,0.0,Mostly Cloudy
11:30 AM,82,75,79,SSW,5,0,29.72,0.0,Mostly Cloudy
12:00 PM,84,75,74,VAR,3,0,29.72,0.0,Mostly Cloudy
12:30 PM,86,75,70,VAR,5,0,29.69,0.0,Mostly Cloudy
