Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
10:30 PM,77,77,100,VAR,1,0,29.81,0.0,Partly Cloudy
11:00 PM,77,77,100,WNW,3,0,29.81,0.0,Mostly Cloudy
11:30 PM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
12:00 AM,81,77,89,S,3,0,29.78,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
1:00 AM,79,77,94,NW,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,77,94,NW,3,0,29.78,0.0,Mostly Cloudy
2:00 AM,79,79,100,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 AM,79,79,100,NW,3,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,79,100,NW,2,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,79,100,VAR,1,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,79,100,NW,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,79,100,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,77,100,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,79,100,NNW,3,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
6:30 AM,77,77,100,NW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,77,100,VAR,2,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,79,100,VAR,1,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,1,0,29.81,0.0,Mostly Cloudy
8:30 AM,84,81,89,VAR,1,0,29.81,0.0,Mostly Cloudy
9:00 AM,86,79,79,ESE,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,79,79,SE,7,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,77,74,ESE,9,0,29.84,0.0,Mostly Cloudy
10:30 AM,84,75,74,SW,6,0,29.84,0.0,Partly Cloudy
11:00 AM,82,75,79,VAR,3,0,29.84,0.0,Partly Cloudy
11:30 AM,84,77,79,WNW,6,0,29.84,0.0,Mostly Cloudy
12:00 PM,84,77,79,WSW,7,0,29.84,0.0,Partly Cloudy
12:30 PM,84,75,74,SSW,8,0,29.84,0.0,Partly Cloudy
1:00 PM,81,77,89,SSW,7,0,29.84,0.0,Partly Cloudy
1:30 PM,82,75,79,S,7,0,29.81,0.0,Partly Cloudy
2:00 PM,82,75,79,VAR,2,0,29.78,0.0,Partly Cloudy
2:30 PM,84,77,79,VAR,2,0,29.78,0.0,Partly Cloudy
3:00 PM,86,77,74,W,3,0,29.75,0.0,Mostly Cloudy
3:30 PM,88,77,70,W,3,0,29.75,0.0,Partly Cloudy
4:00 PM,86,77,74,W,5,0,29.75,0.0,Partly Cloudy
4:30 PM,84,77,79,WNW,5,0,29.75,0.0,Partly Cloudy
5:00 PM,84,77,79,NW,6,0,29.75,0.0,Partly Cloudy
5:30 PM,84,77,79,WNW,5,0,29.72,0.0,Partly Cloudy
6:00 PM,84,77,79,SW,3,0,29.72,0.0,Mostly Cloudy
6:30 PM,82,77,84,VAR,3,0,29.75,0.0,Mostly Cloudy
7:00 PM,82,77,84,WNW,5,0,29.75,0.0,Mostly Cloudy
7:30 PM,82,75,79,W,3,0,29.75,0.0,Mostly Cloudy
8:00 PM,82,75,79,NW,3,0,29.78,0.0,Mostly Cloudy
8:30 PM,82,77,84,WNW,5,0,29.81,0.0,Mostly Cloudy
9:00 PM,81,77,89,W,5,0,29.81,0.0,Mostly Cloudy
9:30 PM,81,77,89,VAR,3,0,29.84,0.0,Mostly Cloudy
10:00 PM,81,77,89,W,5,0,29.84,0.0,Mostly Cloudy
10:30 PM,81,77,89,VAR,3,0,29.84,0.0,Mostly Cloudy
11:00 PM,81,77,89,VAR,3,0,29.84,0.0,Mostly Cloudy
11:30 PM,82,77,84,W,5,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,77,84,VAR,3,0,29.81,0.0,Mostly Cloudy
12:30 AM,82,77,84,W,3,0,29.81,0.0,Mostly Cloudy
1:00 AM,81,77,89,WNW,3,0,29.81,0.0,Mostly Cloudy
1:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
2:00 AM,81,77,89,WNW,5,0,29.78,0.0,Mostly Cloudy
2:30 AM,81,77,89,WNW,6,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,77,89,VAR,3,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,77,89,W,5,0,29.75,0.0,Mostly Cloudy
4:00 AM,79,77,94,VAR,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 AM,79,77,94,W,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,77,89,W,3,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,79,94,VAR,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,79,94,VAR,3,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.78,0.0,Partly Cloudy
9:00 AM,82,77,84,WSW,3,0,29.78,0.0,Partly Cloudy
9:30 AM,84,79,84,VAR,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,84,79,84,VAR,3,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,79,79,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,79,79,VAR,3,0,29.81,0.0,Mostly Cloudy
11:30 AM,86,79,79,VAR,2,0,29.81,0.0,Mostly Cloudy
12:00 PM,86,79,79,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 PM,86,79,79,WNW,3,0,29.78,0.0,Mostly Cloudy
1:00 PM,86,79,79,NW,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,86,79,79,NW,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,90,79,70,VAR,6,0,29.75,0.0,Partly Cloudy
2:30 PM,90,77,66,VAR,7,0,29.72,0.0,Mostly Cloudy
3:00 PM,88,77,70,NW,7,0,29.69,0.0,Mostly Cloudy
3:30 PM,90,75,62,NW,7,0,29.69,0.0,Mostly Cloudy
4:00 PM,90,75,62,VAR,5,0,29.66,0.0,Mostly Cloudy
4:30 PM,90,75,62,NW,6,0,29.66,0.0,Mostly Cloudy
5:00 PM,90,75,62,WNW,6,0,29.66,0.0,Mostly Cloudy
5:30 PM,90,75,62,VAR,3,0,29.66,0.0,Mostly Cloudy
6:00 PM,88,75,66,W,3,0,29.66,0.0,Mostly Cloudy
6:30 PM,88,75,66,W,3,0,29.66,0.0,Partly Cloudy
7:00 PM,88,75,66,W,3,0,29.66,0.0,Mostly Cloudy
7:30 PM,86,75,70,W,3,0,29.66,0.0,Mostly Cloudy
8:00 PM,84,79,84,SSW,3,0,29.69,0.0,Mostly Cloudy
8:30 PM,84,79,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:00 PM,84,79,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:30 PM,84,79,84,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,84,77,79,VAR,2,0,29.75,0.0,Mostly Cloudy
10:30 PM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
11:00 PM,84,77,79,VAR,2,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,77,84,WNW,1,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,79,89,WNW,1,0,29.78,0.0,Mostly Cloudy
12:30 AM,81,79,94,WNW,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,81,77,89,WNW,1,0,29.75,0.0,Mostly Cloudy
1:30 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
2:00 AM,81,77,89,CALM,0,0,29.75,0.0,Mostly Cloudy
2:30 AM,82,77,84,VAR,1,0,29.72,0.0,Mostly Cloudy
3:00 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
3:30 AM,81,77,89,VAR,1,0,29.72,0.0,Fair
4:00 AM,81,79,94,CALM,0,0,29.72,0.0,Fair
4:30 AM,81,77,89,VAR,1,0,29.72,0.0,Fair
5:00 AM,81,77,89,VAR,2,0,29.72,0.0,Fair
5:30 AM,81,79,94,VAR,1,0,29.72,0.0,Fair
6:00 AM,81,79,94,WNW,1,0,29.72,0.0,Fair
6:30 AM,81,79,94,VAR,1,0,29.72,0.0,Mostly Cloudy
7:00 AM,81,79,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 AM,82,81,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 AM,84,81,89,VAR,2,0,29.75,0.0,Mostly Cloudy
9:00 AM,84,79,84,VAR,1,0,29.78,0.0,Mostly Cloudy
9:30 AM,86,79,79,VAR,1,0,29.78,0.0,Partly Cloudy
10:00 AM,84,79,84,SSW,5,0,29.78,0.0,Partly Cloudy
10:30 AM,82,81,94,SE,5,0,29.78,0.0,Partly Cloudy
11:00 AM,82,81,94,SSW,3,0,29.78,0.0,Mostly Cloudy
11:30 AM,75,75,100,N,6,0,29.78,0.0,Mostly Cloudy
12:00 PM,77,77,100,W,3,0,29.78,0.0,Partly Cloudy
12:30 PM,79,79,100,VAR,2,0,29.75,0.0,Partly Cloudy
1:00 PM,82,82,100,VAR,2,0,29.75,0.0,Partly Cloudy
1:30 PM,86,82,89,VAR,2,0,29.72,0.0,Partly Cloudy
2:00 PM,86,82,89,VAR,1,0,29.72,0.0,Partly Cloudy
2:30 PM,86,81,84,SSW,3,0,29.72,0.0,Mostly Cloudy
3:00 PM,84,79,84,S,8,0,29.69,0.0,Partly Cloudy
3:30 PM,86,79,79,S,7,0,29.69,0.0,Partly Cloudy
4:00 PM,84,79,84,SW,3,0,29.69,0.0,Mostly Cloudy
4:30 PM,84,79,84,SSE,6,0,29.69,0.0,Mostly Cloudy
5:00 PM,84,77,79,S,6,0,29.66,0.0,Mostly Cloudy
5:30 PM,84,79,84,SSE,6,0,29.69,0.0,Mostly Cloudy
6:00 PM,84,77,79,SSE,6,0,29.66,0.0,Partly Cloudy
6:30 PM,84,79,84,SSE,6,0,29.69,0.0,Partly Cloudy
7:00 PM,82,79,89,SSE,7,0,29.72,0.0,Mostly Cloudy
7:30 PM,82,79,89,SSE,8,0,29.72,0.0,Mostly Cloudy
8:00 PM,82,79,89,SSE,7,0,29.72,0.0,Mostly Cloudy
8:30 PM,82,79,89,SSE,5,0,29.75,0.0,Mostly Cloudy
9:00 PM,82,79,89,S,5,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,79,89,SSE,3,0,29.78,0.0,Mostly Cloudy
10:00 PM,82,79,89,S,7,0,29.78,0.0,Mostly Cloudy
10:30 PM,82,79,89,S,6,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,79,89,S,3,0,29.78,0.0,Mostly Cloudy
11:30 PM,82,77,84,S,5,0,29.81,0.0,Mostly Cloudy
12:00 AM,82,79,89,SW,3,0,29.81,0.0,Mostly Cloudy
12:30 AM,82,79,89,S,7,0,29.81,0.0,Mostly Cloudy
1:00 AM,82,79,89,SSE,13,0,29.78,0.0,Mostly Cloudy
1:30 AM,79,75,89,SSE,7,0,29.78,0.0,Partly Cloudy
2:00 AM,79,75,89,S,3,0,29.78,0.0,Partly Cloudy
2:30 AM,79,75,89,WSW,7,0,29.81,0.0,Partly Cloudy
3:00 AM,72,72,100,WNW,10,30,29.84,0.0,Mostly Cloudy
3:30 AM,72,72,100,WSW,6,0,29.81,0.0,Partly Cloudy
4:00 AM,73,73,100,SW,5,0,29.78,0.0,Mostly Cloudy
4:30 AM,73,73,100,SSW,6,0,29.78,0.0,Mostly Cloudy
5:00 AM,73,73,100,S,6,0,29.75,0.0,Mostly Cloudy
5:30 AM,73,73,100,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,73,73,100,WNW,2,0,29.75,0.0,Mostly Cloudy
6:30 AM,73,73,100,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,73,73,100,VAR,3,0,29.75,0.0,Mostly Cloudy
7:30 AM,75,73,94,WNW,5,0,29.78,0.0,Mostly Cloudy
8:00 AM,75,73,94,NW,3,0,29.78,0.0,Mostly Cloudy
8:30 AM,75,75,100,N,3,0,29.81,0.0,Mostly Cloudy
9:00 AM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
10:00 AM,77,75,94,N,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,81,75,84,VAR,3,0,29.81,0.0,Mostly Cloudy
11:00 AM,81,75,84,N,3,0,29.81,0.0,Mostly Cloudy
11:30 AM,82,77,84,NNE,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,82,73,74,WNW,3,0,29.81,0.0,Mostly Cloudy
12:30 PM,84,73,70,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 PM,86,75,70,W,5,0,29.75,0.0,Mostly Cloudy
1:30 PM,88,75,66,VAR,5,0,29.75,0.0,Mostly Cloudy
2:00 PM,86,75,70,SSW,6,0,29.72,0.0,Mostly Cloudy
2:30 PM,86,75,70,SSW,6,0,29.72,0.0,Mostly Cloudy
3:00 PM,86,73,66,SSW,7,0,29.69,0.0,Mostly Cloudy
3:30 PM,86,73,66,SSW,6,0,29.69,0.0,Mostly Cloudy
4:00 PM,86,73,66,SW,5,0,29.69,0.0,Mostly Cloudy
4:30 PM,86,73,66,SSW,5,0,29.66,0.0,Mostly Cloudy
5:00 PM,84,75,74,SSW,3,0,29.66,0.0,Partly Cloudy
5:30 PM,84,75,74,VAR,2,0,29.69,0.0,Partly Cloudy
6:00 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 PM,84,75,74,VAR,2,0,29.69,0.0,Mostly Cloudy
7:30 PM,84,75,74,VAR,1,0,29.69,0.0,Mostly Cloudy
8:00 PM,84,77,79,VAR,2,0,29.69,0.0,Mostly Cloudy
8:30 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:00 PM,82,77,84,VAR,2,0,29.72,0.0,Mostly Cloudy
9:30 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
10:30 PM,82,77,84,VAR,1,0,29.75,0.0,Mostly Cloudy
11:00 PM,82,77,84,VAR,2,0,29.75,0.0,Mostly Cloudy
11:30 PM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
12:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
12:30 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 AM,82,77,84,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,79,94,VAR,1,0,29.78,0.0,Mostly Cloudy
2:00 AM,81,79,94,VAR,1,0,29.78,0.0,Mostly Cloudy
2:30 AM,81,79,94,VAR,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,79,94,NW,1,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,79,94,VAR,1,0,29.75,0.0,Mostly Cloudy
4:00 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,1,0,29.72,0.0,Mostly Cloudy
5:00 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
5:30 AM,81,79,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,82,79,89,S,5,0,29.75,0.0,Mostly Cloudy
8:00 AM,84,79,84,S,6,0,29.75,0.0,Mostly Cloudy
8:30 AM,84,79,84,S,6,0,29.75,0.0,Mostly Cloudy
9:00 AM,86,77,74,S,7,0,29.78,0.0,Mostly Cloudy
9:30 AM,86,79,79,SSW,3,0,29.78,0.0,Mostly Cloudy
10:00 AM,86,77,74,S,5,0,29.81,0.0,Mostly Cloudy
10:30 AM,88,77,70,S,5,0,29.81,0.0,Mostly Cloudy
11:00 AM,88,77,70,S,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,90,77,66,SW,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,90,77,66,SSE,6,0,29.78,0.0,Mostly Cloudy
12:30 PM,88,79,75,SSE,7,0,29.78,0.0,Partly Cloudy
1:00 PM,88,77,70,WSW,5,0,29.78,0.0,Partly Cloudy
1:30 PM,72,72,100,NNW,13,0,29.78,0.0,Mostly Cloudy
2:00 PM,73,73,100,VAR,2,0,29.78,0.0,Mostly Cloudy
2:30 PM,75,73,94,ENE,5,0,29.78,0.0,Mostly Cloudy
3:00 PM,75,73,94,VAR,5,0,29.78,0.0,Mostly Cloudy
3:30 PM,75,73,94,NNW,3,0,29.78,0.0,Mostly Cloudy
4:00 PM,77,75,94,NNE,5,0,29.78,0.0,Mostly Cloudy
4:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
5:00 PM,77,75,94,NNE,5,0,29.75,0.0,Mostly Cloudy
5:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
6:00 PM,77,75,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 PM,77,75,94,VAR,1,0,29.75,0.0,Mostly Cloudy
7:30 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:00 PM,77,75,94,VAR,2,0,29.75,0.0,Mostly Cloudy
8:30 PM,77,75,94,VAR,3,0,29.78,0.0,Mostly Cloudy
9:00 PM,77,75,94,E,5,0,29.78,0.0,Mostly Cloudy
9:30 PM,79,75,89,SE,7,0,29.78,0.0,Partly Cloudy
10:00 PM,79,75,89,ESE,3,0,29.81,0.0,Mostly Cloudy
10:30 PM,77,75,94,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 PM,77,75,94,WNW,1,0,29.84,0.0,Mostly Cloudy
11:30 PM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:00 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
12:30 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
1:30 AM,79,77,94,SE,5,0,29.84,0.0,Mostly Cloudy
2:00 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
2:30 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
3:00 AM,77,77,100,VAR,1,0,29.81,0.0,Mostly Cloudy
3:30 AM,79,77,94,VAR,1,0,29.81,0.0,Partly Cloudy
4:00 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,1,0,29.81,0.0,Mostly Cloudy
5:00 AM,79,77,94,CALM,0,0,29.78,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.78,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.81,0.0,Mostly Cloudy
6:30 AM,79,77,94,NW,2,0,29.81,0.0,Mostly Cloudy
7:00 AM,79,79,100,NW,5,0,29.81,0.0,Mostly Cloudy
7:30 AM,79,79,100,NW,5,0,29.81,0.0,Mostly Cloudy
8:00 AM,79,77,94,WNW,9,26,29.84,0.0,Mostly Cloudy
8:30 AM,73,72,94,WNW,9,0,29.87,0.0,Partly Cloudy
9:00 AM,73,72,94,NW,7,0,29.87,0.0,Mostly Cloudy
9:30 AM,73,73,100,NW,6,0,29.87,0.0,Mostly Cloudy
10:00 AM,75,73,94,NNW,7,0,29.84,0.0,Mostly Cloudy
10:30 AM,75,72,89,NNW,6,0,29.84,0.0,Mostly Cloudy
11:00 AM,77,73,89,NNW,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,77,73,89,VAR,3,0,29.84,0.0,Mostly Cloudy
12:00 PM,77,72,83,NW,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,77,73,89,VAR,2,0,29.78,0.0,Mostly Cloudy
1:00 PM,79,73,83,VAR,3,0,29.78,0.0,Mostly Cloudy
1:30 PM,81,72,74,VAR,3,0,29.75,0.0,Mostly Cloudy
2:00 PM,81,72,74,W,5,0,29.72,0.0,Mostly Cloudy
2:30 PM,82,72,70,VAR,2,0,29.72,0.0,Mostly Cloudy
3:00 PM,82,72,70,VAR,2,0,29.69,0.0,Mostly Cloudy
3:30 PM,82,73,74,SSW,3,0,29.69,0.0,Mostly Cloudy
4:00 PM,82,73,74,SSW,5,0,29.69,0.0,Mostly Cloudy
4:30 PM,82,75,79,SSW,3,0,29.69,0.0,Mostly Cloudy
5:00 PM,82,77,84,WSW,3,0,29.69,0.0,Mostly Cloudy
5:30 PM,82,77,84,VAR,5,0,29.69,0.0,Mostly Cloudy
6:00 PM,82,75,79,VAR,2,0,29.69,0.0,Mostly Cloudy
6:30 PM,82,75,79,VAR,2,0,29.69,0.0,Mostly Cloudy
7:00 PM,81,75,84,NW,3,0,29.72,0.0,Mostly Cloudy
7:30 PM,81,75,84,WNW,3,0,29.72,0.0,Mostly Cloudy
8:00 PM,81,75,84,WNW,3,0,29.72,0.0,Mostly Cloudy
8:30 PM,81,75,84,W,3,0,29.75,0.0,Mostly Cloudy
9:00 PM,79,75,89,VAR,1,0,29.75,0.0,Fair
9:30 PM,79,75,89,W,2,0,29.78,0.0,Fair
10:00 PM,79,75,89,VAR,2,0,29.78,0.0,Fair
10:30 PM,79,75,89,VAR,1,0,29.78,0.0,Fair
11:00 PM,79,75,89,VAR,1,0,29.81,0.0,Fair
11:30 PM,79,75,89,CALM,0,0,29.81,0.0,Fair
12:00 AM,79,77,94,N,2,0,29.81,0.0,Fair
12:30 AM,79,77,94,VAR,2,0,29.81,0.0,Fair
1:00 AM,79,77,94,NNW,3,0,29.78,0.0,Fair
1:30 AM,79,77,94,VAR,2,0,29.78,0.0,Fair
2:00 AM,79,77,94,NNW,1,0,29.78,0.0,Fair
2:30 AM,79,77,94,NNW,2,0,29.78,0.0,Mostly Cloudy
3:00 AM,79,77,94,VAR,1,0,29.78,0.0,Mostly Cloudy
3:30 AM,79,77,94,NNW,2,0,29.78,0.0,Mostly Cloudy
4:00 AM,79,77,94,NW,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,77,77,100,WNW,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,77,77,100,WNW,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,77,77,100,WNW,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,77,77,100,WNW,2,0,29.78,0.0,Mostly Cloudy
7:00 AM,77,75,94,WNW,3,0,29.78,0.0,Mostly Cloudy
7:30 AM,79,75,89,NW,3,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,1,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.78,0.0,Mostly Cloudy
9:00 AM,84,77,79,VAR,2,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,77,74,VAR,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,77,74,VAR,3,0,29.81,0.0,Mostly Cloudy
10:30 AM,88,77,70,VAR,2,0,29.81,0.0,Mostly Cloudy
11:00 AM,86,77,74,S,6,0,29.81,0.0,Mostly Cloudy
11:30 AM,88,77,70,SSW,3,0,29.81,0.0,Mostly Cloudy
12:00 PM,86,77,74,S,5,0,29.81,0.0,Mostly Cloudy
12:30 PM,88,77,70,SSW,5,0,29.81,0.0,Mostly Cloudy
1:00 PM,88,77,70,SSW,6,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,77,66,VAR,2,0,29.78,0.0,Mostly Cloudy
