Time,Temp_F,DewPoint_F,Humidity,Wind,WindSpeed_mph,WindGust_mph,Pressure_in,Precip_in,Condition
1:00 AM,81,75,84,VAR,2,0,29.78,0.0,Mostly Cloudy
1:30 AM,81,75,84,NNW,2,0,29.75,0.0,Mostly Cloudy
2:00 AM,81,75,84,VAR,2,0,29.75,0.0,Mostly Cloudy
2:30 AM,81,75,84,N,2,0,29.75,0.0,Mostly Cloudy
3:00 AM,81,75,84,VAR,2,0,29.75,0.0,Mostly Cloudy
3:30 AM,81,77,89,N,2,0,29.75,0.0,Mostly Cloudy
4:00 AM,81,77,89,NNE,2,0,29.75,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,1,0,29.75,0.0,Mostly Cloudy
5:00 AM,81,77,89,VAR,2,0,29.75,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,1,0,29.75,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.75,0.0,Mostly Cloudy
7:30 AM,81,79,94,NNW,2,0,29.78,0.0,Mostly Cloudy
8:00 AM,81,79,94,NNW,2,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,VAR,2,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,79,84,ENE,6,0,29.81,0.0,Mostly Cloudy
9:30 AM,86,75,70,ESE,3,0,29.81,0.0,Mostly Cloudy
10:00 AM,86,75,70,ENE,6,0,29.81,0.0,Mostly Cloudy
10:30 AM,86,75,70,S,3,0,29.84,0.0,Mostly Cloudy
11:00 AM,86,73,66,VAR,5,0,29.84,0.0,Mostly Cloudy
11:30 AM,88,73,62,S,5,0,29.81,0.0,Mostly Cloudy
12:00 PM,90,73,59,VAR,2,0,29.81,0.0,Mostly Cloudy
12:30 PM,90,73,59,S,7,0,29.78,0.0,Mostly Cloudy
1:00 PM,90,72,55,S,7,0,29.78,0.0,Mostly Cloudy
1:30 PM,90,72,55,SSW,6,0,29.75,0.0,Mostly Cloudy
2:00 PM,90,73,59,SSW,8,0,29.75,0.0,Mostly Cloudy
2:30 PM,90,75,62,SSW,9,0,29.75,0.0,Mostly Cloudy
3:00 PM,90,75,62,S,10,0,29.72,0.0,Mostly Cloudy
3:30 PM,88,75,66,S,10,0,29.72,0.0,Mostly Cloudy
4:00 PM,88,73,62,SSE,10,0,29.69,0.0,Mostly Cloudy
4:30 PM,88,75,66,S,7,0,29.69,0.0,Mostly Cloudy
5:00 PM,88,77,70,VAR,6,0,29.69,0.0,Mostly Cloudy
5:30 PM,86,75,70,SE,9,0,29.69,0.0,Mostly Cloudy
6:00 PM,86,75,70,SE,8,0,29.69,0.0,Mostly Cloudy
6:30 PM,84,73,70,E,8,0,29.69,0.0,Mostly Cloudy
7:00 PM,86,72,62,E,7,0,29.69,0.0,Mostly Cloudy
7:30 PM,84,73,70,E,7,0,29.72,0.0,Mostly Cloudy
8:00 PM,84,73,70,ESE,8,0,29.72,0.0,Mostly Cloudy
8:30 PM,84,75,74,E,8,0,29.72,0.0,Mostly Cloudy
9:00 PM,84,77,79,E,9,0,29.75,0.0,Mostly Cloudy
9:30 PM,82,77,84,E,7,0,29.75,0.0,Mostly Cloudy
10:00 PM,82,77,84,E,6,0,29.78,0.0,Mostly Cloudy
10:30 PM,82,77,84,E,7,0,29.78,0.0,Mostly Cloudy
11:00 PM,82,77,84,E,6,0,29.78,0.0,Mostly Cloudy
11:30 PM,84,77,79,SE,7,0,29.81,0.0,Mostly Cloudy
12:00 AM,82,77,84,ESE,7,0,29.78,0.0,Mostly Cloudy
12:30 AM,82,77,84,ESE,8,0,29.78,0.0,Mostly Cloudy
1:00 AM,82,77,84,SE,7,0,29.78,0.0,Mostly Cloudy
1:30 AM,82,77,84,SE,6,0,29.78,0.0,Mostly Cloudy
2:00 AM,82,77,84,SE,6,0,29.78,0.0,Mostly Cloudy
2:30 AM,82,77,84,ESE,6,0,29.78,0.0,Mostly Cloudy
3:00 AM,82,77,84,SE,6,0,29.78,0.0,Mostly Cloudy
3:30 AM,82,77,84,ESE,5,0,29.75,0.0,Mostly Cloudy
4:00 AM,82,77,84,SE,3,0,29.75,0.0,Mostly Cloudy
4:30 AM,82,77,84,ESE,5,0,29.75,0.0,Mostly Cloudy
5:00 AM,82,77,84,ESE,3,0,29.75,0.0,Mostly Cloudy
5:30 AM,82,79,89,ESE,5,0,29.75,0.0,Mostly Cloudy
6:00 AM,82,79,89,ESE,5,0,29.75,0.0,Mostly Cloudy
6:30 AM,81,79,94,ESE,5,0,29.75,0.0,Mostly Cloudy
7:00 AM,81,79,94,ESE,6,0,29.78,0.0,Mostly Cloudy
7:30 AM,82,79,89,E,5,0,29.78,0.0,Mostly Cloudy
8:00 AM,82,79,89,ESE,6,0,29.78,0.0,Mostly Cloudy
8:30 AM,82,79,89,ESE,6,0,29.81,0.0,Mostly Cloudy
9:00 AM,84,79,84,ESE,8,0,29.84,0.0,Mostly Cloudy
9:30 AM,86,77,74,E,9,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,77,74,SE,9,0,29.84,0.0,Mostly Cloudy
10:30 AM,86,77,74,SE,9,0,29.84,0.0,Mostly Cloudy
11:00 AM,88,77,70,SE,8,0,29.84,0.0,Mostly Cloudy
11:30 AM,88,75,66,SE,9,0,29.84,0.0,Mostly Cloudy
12:00 PM,90,75,62,VAR,6,0,29.84,0.0,Mostly Cloudy
12:30 PM,90,75,62,SSE,9,0,29.84,0.0,Mostly Cloudy
1:00 PM,90,73,59,ESE,9,0,29.81,0.0,Mostly Cloudy
1:30 PM,91,72,52,ESE,8,0,29.81,0.0,Mostly Cloudy
2:00 PM,91,72,52,SE,8,0,29.78,0.0,Mostly Cloudy
2:30 PM,93,68,44,SE,8,0,29.75,0.0,Mostly Cloudy
3:00 PM,91,75,59,SE,13,0,29.75,0.0,Mostly Cloudy
3:30 PM,90,77,66,SE,20,0,29.72,0.0,Showers in the Vicinity
4:00 PM,86,77,74,SE,16,0,29.72,0.0,Partly Cloudy
4:30 PM,86,77,74,SE,14,0,29.72,0.0,Partly Cloudy
5:00 PM,86,77,74,ESE,12,0,29.72,0.0,Partly Cloudy
5:30 PM,86,77,74,ESE,9,0,29.72,0.0,Partly Cloudy
6:00 PM,86,77,74,E,8,0,29.75,0.0,Mostly Cloudy
6:30 PM,86,75,70,E,8,0,29.75,0.0,Mostly Cloudy
7:00 PM,84,75,74,E,8,0,29.75,0.0,Mostly Cloudy
7:30 PM,84,75,74,E,8,0,29.78,0.0,Mostly Cloudy
8:00 PM,84,75,74,E,7,0,29.78,0.0,Mostly Cloudy
8:30 PM,84,75,74,E,7,0,29.81,0.0,Mostly Cloudy
9:00 PM,84,77,79,E,6,0,29.81,0.0,Mostly Cloudy
9:30 PM,84,77,79,E,5,0,29.81,0.0,Mostly Cloudy
10:00 PM,84,77,79,NE,5,0,29.81,0.0,Mostly Cloudy
10:30 PM,82,77,84,ENE,3,0,29.81,0.0,Mostly Cloudy
11:00 PM,82,77,84,NNE,3,0,29.84,0.0,Mostly Cloudy
11:30 PM,82,77,84,NNE,3,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,77,84,NNE,3,0,29.84,0.0,Mostly Cloudy
12:30 AM,82,77,84,VAR,2,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,77,84,VAR,2,0,29.81,0.0,Mostly Cloudy
1:30 AM,81,77,89,NW,3,0,29.81,0.0,Mostly Cloudy
2:00 AM,81,77,89,NW,3,0,29.81,0.0,Mostly Cloudy
2:30 AM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
3:00 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
3:30 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
4:00 AM,81,77,89,NNW,3,0,29.78,0.0,Mostly Cloudy
4:30 AM,81,77,89,VAR,2,0,29.78,0.0,Mostly Cloudy
5:00 AM,81,77,89,NW,3,0,29.78,0.0,Mostly Cloudy
5:30 AM,81,75,84,NW,3,0,29.81,0.0,Mostly Cloudy
6:00 AM,81,75,84,NW,3,0,29.78,0.0,Mostly Cloudy
6:30 AM,81,75,84,NW,3,0,29.81,0.0,Mostly Cloudy
7:00 AM,81,75,84,WNW,5,0,29.81,0.0,Mostly Cloudy
7:30 AM,81,75,84,NW,5,0,29.81,0.0,Mostly Cloudy
8:00 AM,81,75,84,NW,5,0,29.84,0.0,Mostly Cloudy
8:30 AM,82,75,79,NW,5,0,29.84,0.0,Mostly Cloudy
9:00 AM,84,75,74,VAR,3,0,29.84,0.0,Mostly Cloudy
9:30 AM,84,75,74,NW,5,0,29.84,0.0,Mostly Cloudy
10:00 AM,86,75,70,NNW,5,0,29.84,0.0,Partly Cloudy
10:30 AM,86,75,70,VAR,3,0,29.84,0.0,Partly Cloudy
11:00 AM,86,75,70,VAR,3,0,29.84,0.0,Partly Cloudy
11:30 AM,86,77,74,S,5,0,29.84,0.0,Partly Cloudy
12:00 PM,86,75,70,E,9,0,29.84,0.0,Light Rain Shower
12:30 PM,86,77,74,ESE,7,0,29.81,0.0,Light Rain Shower
1:00 PM,84,75,74,SSW,6,0,29.81,0.0,Light Rain with Thunder
1:30 PM,86,77,74,SW,7,0,29.81,0.0,Thunder in the Vicinity
2:00 PM,86,73,66,WSW,6,0,29.78,0.0,Thunder in the Vicinity
2:30 PM,88,73,62,S,3,0,29.78,0.0,Thunder
3:00 PM,90,73,59,VAR,3,0,29.75,0.0,Partly Cloudy
3:30 PM,88,77,70,ENE,12,0,29.75,0.0,Partly Cloudy
4:00 PM,86,77,74,NE,9,0,29.75,0.0,Mostly Cloudy
4:30 PM,84,77,79,NE,9,0,29.72,0.0,Mostly Cloudy
5:00 PM,84,75,74,NE,8,0,29.72,0.0,Mostly Cloudy
5:30 PM,84,75,74,NNE,5,0,29.72,0.0,Mostly Cloudy
6:00 PM,84,75,74,NNE,5,0,29.75,0.0,Partly Cloudy
6:30 PM,84,75,74,NE,6,0,29.75,0.0,Partly Cloudy
7:00 PM,84,75,74,N,3,0,29.75,0.0,Partly Cloudy
7:30 PM,84,75,74,NNE,5,0,29.75,0.0,Partly Cloudy
8:00 PM,82,75,79,VAR,1,0,29.78,0.0,Partly Cloudy
8:30 PM,82,75,79,VAR,1,0,29.81,0.0,Partly Cloudy
9:00 PM,84,77,79,E,7,0,29.81,0.0,Mostly Cloudy
9:30 PM,84,77,79,E,6,0,29.81,0.0,Partly Cloudy
10:00 PM,82,77,84,E,6,0,29.81,0.0,Mostly Cloudy
10:30 PM,82,77,84,E,7,0,29.84,0.0,Mostly Cloudy
11:00 PM,82,77,84,E,6,0,29.84,0.0,Partly Cloudy
11:30 PM,82,77,84,E,5,0,29.84,0.0,Mostly Cloudy
12:00 AM,82,77,84,NE,5,0,29.84,0.0,Mostly Cloudy
12:30 AM,82,77,84,NE,5,0,29.84,0.0,Mostly Cloudy
1:00 AM,82,77,84,NNE,3,0,29.84,0.0,Mostly Cloudy
1:30 AM,82,77,84,NE,3,0,29.84,0.0,Mostly Cloudy
2:00 AM,82,79,89,N,3,0,29.84,0.0,Haze
2:30 AM,81,79,94,NNW,3,0,29.81,0.0,Haze
3:00 AM,81,77,89,VAR,2,0,29.81,0.0,Haze
3:30 AM,81,79,94,VAR,2,0,29.81,0.0,Thunder
4:00 AM,81,79,94,NNE,2,0,29.81,0.0,Thunder
4:30 AM,81,79,94,NNE,3,0,29.81,0.0,Haze
5:00 AM,81,77,89,VAR,2,0,29.78,0.0,Haze
5:30 AM,81,79,94,VAR,2,0,29.78,0.0,Haze
6:00 AM,81,77,89,VAR,2,0,29.81,0.0,Haze
6:30 AM,81,77,89,N,5,0,29.81,0.0,Haze
7:00 AM,79,75,89,NNW,3,0,29.81,0.0,Rain Shower
7:30 AM,79,77,94,NW,3,0,29.84,0.0,Light Rain with Thunder
8:00 AM,79,75,89,N,3,0,29.84,0.0,Light Rain with Thunder
8:30 AM,79,75,89,VAR,3,0,29.87,0.0,Thunder in the Vicinity
9:00 AM,81,77,89,NNW,5,0,29.87,0.0,Light Rain with Thunder
9:30 AM,79,75,89,WNW,7,0,29.90,0.0,Light Rain with Thunder
10:00 AM,79,75,89,VAR,9,0,29.90,0.0,Light Rain with Thunder
10:30 AM,79,75,89,W,8,0,29.90,0.0,Showers in the Vicinity
11:00 AM,79,73,83,VAR,8,0,29.90,0.0,Light Rain with Thunder
11:30 AM,77,75,94,W,5,0,29.90,0.0,T-Storm
12:00 PM,77,75,94,VAR,2,0,29.90,0.0,Light Rain with Thunder
12:30 PM,77,75,94,VAR,2,0,29.90,0.0,Rain
1:00 PM,77,75,94,W,5,0,29.90,0.0,Rain
1:30 PM,79,75,89,W,3,0,29.87,0.0,Light Rain
2:00 PM,79,75,89,W,3,0,29.87,0.0,Light Rain
2:30 PM,81,75,84,VAR,2,0,29.84,0.0,Light Rain
3:00 PM,81,77,89,W,3,0,29.81,0.0,Light Rain
3:30 PM,81,75,84,VAR,3,0,29.81,0.0,Light Rain
4:00 PM,81,75,84,W,3,0,29.78,0.0,Mostly Cloudy
4:30 PM,81,75,84,VAR,3,0,29.78,0.0,Mostly Cloudy
5:00 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
5:30 PM,82,75,79,W,3,0,29.78,0.0,Mostly Cloudy
6:00 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
6:30 PM,82,75,79,VAR,2,0,29.78,0.0,Mostly Cloudy
7:00 PM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 PM,81,77,89,VAR,2,0,29.81,0.0,Mostly Cloudy
8:00 PM,81,75,84,VAR,2,0,29.84,0.0,Mostly Cloudy
8:30 PM,81,75,84,W,3,0,29.84,0.0,Mostly Cloudy
9:00 PM,81,75,84,WNW,3,0,29.87,0.0,Mostly Cloudy
9:30 PM,81,75,84,WNW,3,0,29.87,0.0,Mostly Cloudy
10:00 PM,81,75,84,VAR,2,0,29.87,0.0,Partly Cloudy
10:30 PM,79,72,78,N,6,0,29.90,0.0,Light Rain Shower
11:00 PM,73,72,94,WNW,7,0,29.90,0.0,Rain Shower
11:30 PM,73,73,100,NW,2,0,29.90,0.0,Light Rain Shower
12:00 AM,75,73,94,NNW,2,0,29.90,0.0,Light Rain
12:30 AM,77,75,94,VAR,2,0,29.90,0.0,Light Rain
1:00 AM,77,75,94,N,3,0,29.90,0.0,Light Rain
1:30 AM,77,75,94,N,3,0,29.87,0.0,Partly Cloudy
2:00 AM,77,75,94,NNW,6,0,29.87,0.0,Mostly Cloudy
2:30 AM,77,75,94,NNW,7,0,29.87,0.0,Mostly Cloudy
3:00 AM,77,75,94,NNW,7,0,29.84,0.0,Mostly Cloudy
3:30 AM,77,77,100,NNW,7,0,29.84,0.0,Fog
4:00 AM,77,77,100,NNW,7,0,29.84,0.0,Fog
4:30 AM,77,77,100,NNW,6,0,29.84,0.0,Fog
5:00 AM,77,77,100,VAR,2,0,29.84,0.0,Fog
5:30 AM,77,77,100,NW,3,0,29.84,0.0,Fog
6:00 AM,77,75,94,VAR,2,0,29.84,0.0,Mostly Cloudy
6:30 AM,77,75,94,NNW,3,0,29.84,0.0,Mostly Cloudy
7:00 AM,77,75,94,VAR,2,0,29.87,0.0,Mostly Cloudy
7:30 AM,77,75,94,WNW,2,0,29.87,0.0,Mostly Cloudy
8:00 AM,79,77,94,NW,3,0,29.87,0.0,Mostly Cloudy
8:30 AM,81,77,89,VAR,2,0,29.90,0.0,Mostly Cloudy
9:00 AM,82,77,84,VAR,2,0,29.90,0.0,Mostly Cloudy
9:30 AM,84,75,74,N,3,0,29.90,0.0,Mostly Cloudy
10:00 AM,84,75,74,NNE,7,0,29.90,0.0,Mostly Cloudy
10:30 AM,86,77,74,NE,6,0,29.90,0.0,Mostly Cloudy
11:00 AM,86,75,70,NNE,7,0,29.90,0.0,Mostly Cloudy
11:30 AM,88,75,66,NE,10,0,29.90,0.0,Mostly Cloudy
12:00 PM,90,75,62,NE,9,0,29.90,0.0,Mostly Cloudy
12:30 PM,90,77,66,NE,10,0,29.90,0.0,Mostly Cloudy
1:00 PM,86,77,74,E,9,0,29.87,0.0,Mostly Cloudy
1:30 PM,88,75,66,NE,9,0,29.87,0.0,Mostly Cloudy
2:00 PM,88,75,66,NE,9,0,29.87,0.0,Mostly Cloudy
2:30 PM,88,73,62,NNE,9,0,29.84,0.0,Mostly Cloudy
3:00 PM,88,75,66,NNE,9,0,29.84,0.0,Mostly Cloudy
3:30 PM,90,75,62,NE,10,0,29.81,0.0,Mostly Cloudy
4:00 PM,88,73,62,NE,10,0,29.81,0.0,Mostly Cloudy
4:30 PM,90,73,59,NE,12,0,29.81,0.0,Mostly Cloudy
5:00 PM,88,75,66,NE,9,0,29.81,0.0,Mostly Cloudy
5:30 PM,88,75,66,NE,12,0,29.78,0.0,Mostly Cloudy
6:00 PM,86,75,70,NE,12,0,29.81,0.0,Mostly Cloudy
6:30 PM,86,75,70,NE,9,0,29.81,0.0,Mostly Cloudy
7:00 PM,84,75,74,NE,9,0,29.81,0.0,Mostly Cloudy
7:30 PM,84,75,74,NE,9,0,29.81,0.0,Mostly Cloudy
8:00 PM,84,75,74,NE,8,0,29.84,0.0,Mostly Cloudy
8:30 PM,82,75,79,NNE,7,0,29.84,0.0,Mostly Cloudy
9:00 PM,82,75,79,NNE,8,0,29.84,0.0,Mostly Cloudy
9:30 PM,82,75,79,NNE,7,0,29.87,0.0,Mostly Cloudy
10:00 PM,82,75,79,NNE,6,0,29.87,0.0,Mostly Cloudy
10:30 PM,82,77,84,NE,6,0,29.87,0.0,Mostly Cloudy
11:00 PM,81,77,89,NE,5,0,29.90,0.0,Mostly Cloudy
11:30 PM,81,75,84,NNE,5,0,29.90,0.0,Mostly Cloudy
12:00 AM,81,75,84,VAR,2,0,29.90,0.0,Mostly Cloudy
12:30 AM,81,77,89,VAR,2,0,29.90,0.0,Mostly Cloudy
1:00 AM,81,75,84,WNW,2,0,29.90,0.0,Mostly Cloudy
1:30 AM,81,75,84,VAR,1,0,29.87,0.0,Mostly Cloudy
2:00 AM,81,75,84,VAR,2,0,29.87,0.0,Mostly Cloudy
2:30 AM,81,75,84,NNW,3,0,29.87,0.0,Mostly Cloudy
3:00 AM,81,75,84,VAR,2,0,29.87,0.0,Mostly Cloudy
3:30 AM,81,75,84,VAR,2,0,29.84,0.0,Mostly Cloudy
4:00 AM,79,75,89,WNW,2,0,29.84,0.0,Mostly Cloudy
4:30 AM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
5:00 AM,79,75,89,VAR,2,0,29.84,0.0,Mostly Cloudy
5:30 AM,79,73,83,N,3,0,29.84,0.0,Mostly Cloudy
6:00 AM,79,73,83,VAR,2,0,29.84,0.0,Mostly Cloudy
6:30 AM,79,73,83,VAR,2,0,29.84,0.0,Mostly Cloudy
7:00 AM,79,73,83,N,3,0,29.87,0.0,Mostly Cloudy
7:30 AM,79,73,83,VAR,2,0,29.87,0.0,Mostly Cloudy
8:00 AM,81,75,84,VAR,3,0,29.87,0.0,Mostly Cloudy
8:30 AM,82,75,79,N,3,0,29.90,0.0,Mostly Cloudy
9:00 AM,84,75,74,VAR,3,0,29.90,0.0,Mostly Cloudy
9:30 AM,84,75,74,N,5,0,29.93,0.0,Mostly Cloudy
10:00 AM,86,73,66,N,6,0,29.93,0.0,Mostly Cloudy
10:30 AM,88,73,62,N,5,0,29.93,0.0,Mostly Cloudy
11:00 AM,88,75,66,VAR,3,0,29.93,0.0,Mostly Cloudy
11:30 AM,90,73,59,VAR,5,0,29.90,0.0,Mostly Cloudy
12:00 PM,90,72,55,NE,6,0,29.90,0.0,Mostly Cloudy
12:30 PM,90,72,55,NE,8,0,29.90,0.0,Mostly Cloudy
1:00 PM,91,72,52,NE,9,0,29.87,0.0,Mostly Cloudy
1:30 PM,91,72,52,ENE,7,0,29.87,0.0,Mostly Cloudy
2:00 PM,91,72,52,N,6,0,29.84,0.0,Mostly Cloudy
2:30 PM,93,70,46,NNE,6,0,29.84,0.0,Mostly Cloudy
3:00 PM,93,72,49,VAR,5,0,29.81,0.0,Mostly Cloudy
3:30 PM,91,73,55,VAR,7,0,29.81,0.0,Mostly Cloudy
4:00 PM,88,75,66,SE,10,0,29.81,0.0,Mostly Cloudy
4:30 PM,88,75,66,SE,9,0,29.81,0.0,Partly Cloudy
5:00 PM,88,73,62,S,7,0,29.78,0.0,Light Rain Shower
5:30 PM,79,73,83,ENE,12,0,29.81,0.0,Heavy T-Storm
6:00 PM,81,73,79,E,9,0,29.81,0.0,Light Rain Shower
6:30 PM,81,73,79,E,6,0,29.81,0.0,Partly Cloudy
7:00 PM,81,75,84,VAR,2,0,29.81,0.0,Mostly Cloudy
7:30 PM,82,75,79,E,6,0,29.81,0.0,Mostly Cloudy
8:00 PM,82,75,79,ENE,7,0,29.81,0.0,Mostly Cloudy
8:30 PM,82,75,79,NE,6,0,29.84,0.0,Mostly Cloudy
9:00 PM,82,75,79,NE,5,0,29.87,0.0,Mostly Cloudy
9:30 PM,81,75,84,VAR,2,0,29.87,0.0,Mostly Cloudy
10:00 PM,81,75,84,NE,3,0,29.90,0.0,Mostly Cloudy
10:30 PM,81,75,84,NE,3,0,29.90,0.0,Mostly Cloudy
11:00 PM,81,73,79,NE,3,0,29.90,0.0,Mostly Cloudy
11:30 PM,81,73,79,NE,5,0,29.90,0.0,Mostly Cloudy
12:00 AM,81,73,79,NE,5,0,29.90,0.0,Mostly Cloudy
12:30 AM,81,75,84,NE,7,0,29.90,0.0,Mostly Cloudy
1:00 AM,81,75,84,NE,5,0,29.87,0.0,Mostly Cloudy
1:30 AM,81,75,84,VAR,2,0,29.87,0.0,Mostly Cloudy
2:00 AM,81,75,84,VAR,2,0,29.87,0.0,Mostly Cloudy
2:30 AM,81,75,84,ENE,3,0,29.87,0.0,Mostly Cloudy
3:00 AM,79,75,89,VAR,1,0,29.87,0.0,Mostly Cloudy
3:30 AM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
4:00 AM,79,75,89,VAR,1,0,29.84,0.0,Mostly Cloudy
4:30 AM,79,77,94,NNW,2,0,29.84,0.0,Mostly Cloudy
5:00 AM,79,77,94,NNW,3,0,29.84,0.0,Mostly Cloudy
5:30 AM,79,77,94,VAR,2,0,29.84,0.0,Mostly Cloudy
6:00 AM,79,77,94,VAR,2,0,29.87,0.0,Mostly Cloudy
6:30 AM,79,77,94,VAR,2,0,29.87,0.0,Partly Cloudy
7:00 AM,79,77,94,VAR,2,0,29.87,0.0,Partly Cloudy
7:30 AM,79,75,89,VAR,1,0,29.87,0.0,Mostly Cloudy
8:00 AM,81,77,89,VAR,1,0,29.90,0.0,Mostly Cloudy
8:30 AM,81,77,89,NE,2,0,29.90,0.0,Mostly Cloudy
9:00 AM,82,77,84,ENE,3,0,29.90,0.0,Mostly Cloudy
9:30 AM,84,77,79,NE,5,0,29.90,0.0,Mostly Cloudy
10:00 AM,84,77,79,ENE,5,0,29.93,0.0,Mostly Cloudy
10:30 AM,86,75,70,ENE,6,0,29.93,0.0,Mostly Cloudy
11:00 AM,86,75,70,ENE,6,0,29.93,0.0,Mostly Cloudy
11:30 AM,88,73,62,NNE,5,0,29.90,0.0,Mostly Cloudy
12:00 PM,90,75,62,ENE,5,0,29.87,0.0,Mostly Cloudy
12:30 PM,90,75,62,NE,6,0,29.87,0.0,Mostly Cloudy
1:00 PM,90,73,59,NE,7,0,29.87,0.0,Mostly Cloudy
1:30 PM,90,72,55,ENE,8,0,29.84,0.0,Mostly Cloudy
2:00 PM,90,77,66,E,9,0,29.81,0.0,Mostly Cloudy
2:30 PM,86,77,74,SE,9,0,29.81,0.0,Partly Cloudy
